title,price,link_item,index,discount,sales,category
Đầm nữ voan lụa thời trang cao cấp,145.000₫,https://tiki.vn/dam-nu-voan-lua-thoi-trang-cao-cap-p76475830.html?spid=76475836,1,-12%,,damnu
Đầm Nữ Vintage Cổ Sơ Mi Misa Fashion MS320,225.000₫,https://tiki.vn/dam-nu-vintage-co-so-mi-misa-fashion-ms320-p12199049.html?spid=73616339,2,,Đã bán 24,damnu
đầm dạ hội tay hạt cao cấp,365.000₫,https://tiki.vn/dam-da-hoi-tay-hat-cao-cap-p68060432.html?spid=87937928,3,,Đã bán 4,damnu
Đầm Xòe Tay Lỡ Gắn Hoa Thủ Công-MS0600D,320.000,https://tiki.vn/dam-xoe-tay-lo-gan-hoa-thu-cong-ms0600d-p109211147.html?spid=109211161,4,-4%,,damnu
,,https://tiki.vn/dam-emy-em6944-dam-xoe-gam-tafta-p217259918.html?spid=217259935,5,-12%,,damnu
Đầm phong cách vinatge cổ sơ mi đính nút - lịch thiệp - quý phái HOT FASHION SG,155.000₫,https://tiki.vn/dam-phong-cach-vinatge-co-so-mi-dinh-nut-lich-thiep-quy-phai-hot-fashion-sg-p114324160.html?spid=114978416,6,-12%,Đã bán 3,damnu
ĐẦM MAXI HOA XÒE BÈO TẦNG TRỄ VAI,579.000₫,https://tiki.vn/dam-maxi-hoa-xoe-beo-tang-tre-vai-p248192492.html?spid=248192496,7,,,damnu
Đầm Trung Niên Linen Trơn Có Túi Thiều Hoa Thời Trang Hè Nữ Đũi Việt,219.000₫,https://tiki.vn/dam-trung-nien-linen-tron-co-tui-thieu-hoa-thoi-trang-he-nu-dui-viet-p184516909.html?spid=184516913,8,-12%,Đã bán 4,damnu
"Đầm Dự Tiệc Hàng Thiết Kế Mềm Rủ, Váy Màu Trắng Cao Cấp Sang Trọng Haint Boutique D49",175.000,https://tiki.vn/dam-du-tiec-hang-thiet-ke-mem-ru-vay-mau-trang-cao-cap-sang-trong-haint-boutique-d49-p161390574.html?spid=161390578,9,,,damnu
,,https://tiki.vn/vay-body-khoet-nguc-day-rut-ben-hong-chat-cotton-p103875289.html?spid=103875296,10,,,damnu
Đầm suông Bigsize 60_85 ký,145.000₫,https://tiki.vn/dam-suong-bigsize-60_85-ky-p171218843.html?spid=171218866,11,,,damnu
"(HCM) ĐẦM XÒE VOAN HOA CÔNG CHÚA SANG CHẢNH , THỜI TRANG QUÝ PHÁI TIỂU THƯ CHO CÁC NÀNG",222.000,https://tiki.vn/hcm-dam-xoe-voan-hoa-cong-chua-sang-chanh-thoi-trang-quy-phai-tieu-thu-cho-cac-nang-p201888409.html?spid=201888491,12,,Đã bán 1,damnu
,,https://tiki.vn/dam-suong-so-mi-form-rong-ke-caro-den-ngan-tay-chiet-eo-chat-vai-linen-mem-mat-thoi-trang-xuan-he-2022-dui-viet-dv73-p180606473.html?spid=180606481,13,,,damnu
Đầm quý bà lụa Cao Cấp Sang Trọng - HATI DN9046,298.000₫,https://tiki.vn/dam-quy-ba-lua-cao-cap-sang-trong-hati-dn9046-p43768969.html?spid=43768971,14,,Đã bán 52,damnu
[HCM]Đầm Linen thêu phối nút cách điệu D082- Lady fashion - Khánh Linh Style,490.000₫,https://tiki.vn/hcm-dam-linen-theu-phoi-nut-cach-dieu-d082-lady-fashion-khanh-linh-style-p270120400.html?spid=270120465,15,,Đã bán 2,damnu
"Đầm suông đũi cổ tròn 2 túi trước, chất đũi mềm mát, thời trang công sở ArcticHunter",199.000₫,https://tiki.vn/dam-suong-dui-co-tron-2-tui-truoc-chat-dui-mem-mat-thoi-trang-cong-so-arctichunter-p73277365.html?spid=73277369,16,,Đã bán 200,damnu
Váy kẻ ngang kiểu Hàn Quốc Sọc Ngắn Tay Áo Thun Nữ Áo Sơ Mi Nữ đầm 206376 + 206342,42.000₫,https://tiki.vn/vay-ke-ngang-kieu-han-quoc-soc-ngan-tay-ao-thun-nu-ao-so-mi-nu-dam-206376-206342-p137347968.html?spid=137348032,17,,,damnu
,,https://tiki.vn/dam-body-thiet-ke-amity-dress-dam-du-tiec-hang-thiet-ke-kem-anh-that-p67416244.html?spid=67416248,18,,,damnu
