title,price,link_item,index,discount,sales,category
Bộ nỉ kéo khóa ALIGRO màu ghi đậm BN.20,950.000₫,https://tka.tiki.vn/pixel/pixel?data=DXCVg7BjSW7QythDoM9Tj11S1bruNTLyHdw4bzyH6YmxUEDsmLDmn6hgNym7nmbgG_tBG9qxthKPcOJO3RSVO6JA5JmPn3i7C8GPw0cMeKHvo5k9Ii4tw3ifv_t8WIWEXlZBhWSelL1gylkGr-UoR1vFhKmhCAA0vkp4tuuhvpCYl2TDLzOYaQGJZN4eLMpHTdNRmrpeG_wlRa4YM-hhUCmus1ODWscBE9aLyWqFPn3s5thNiZgH4yXDqHoU7wYcPwPpDGAIvvZl28O13dTGPtjGpKnJj8O4hh0RgYv9dsg1EMAf6Ya-TMzw1uWuy5SXhdn5kHj9jWe0gWL0uLw224ALN7AorJ5a0V8ZtgtBTjzpzl-Aglc5w4clgB_aXKlW9lssOELuyFrM5vbpKlUweM8N2oQSVhkupyU6EjGGat_JgPivS-gnrBIh17YjkXwbNaQP1nBU29DoVx_zxzeOSE6WksQQrlcg0sq311yj5_p98_fp88b82G_Bfdu7Le1QABSKPxT1YVp13T5VABexAJDhizhpApHpZAgRUkP2ubTceUt0j-6qu01H5rCpUWk8EnYtJXvccSxtJ4Sr2tjufGjCf-yzusTE3r3V6A3Iej20dBjCBB4tmki8tfU9fbg2SOkLtg--hTw2z55bjQUZIDzpZj_jfJH6Jz7nyBjwkFlTiEsvAJkuFIS4W7tR2RVrg7X9RgJZ5ZeAZQNSTNcyazQB7Ho6tK5yKX8k0kEHiSJF-AUpWAJnkJDwRHyHhgWxhOHphcA39t9fEcoK5oc04WLqcj7mEpCDwZD9VCe23IHY34BPXS1eTO5SDKxVxPevhrTHMt71Sw2qLlEZ6K_7SLsceC8OhN4Q9GAFODQI2nBgVln5Tn-JS7f1Kr48ydzriIDaUi7kV_JPQ2SHPOrV2tR-b_miHtJbc1gSK9TISMvKZVwN-F5DvrLnz8qYeYkRdN4yiHYCmezpoGnHncmB5iN0PxpbfBAAqz3uD4Et59_egxapCrVoa4M7SL5w9M4Q&reqid=riCyeV8X7XEMyinB&type=CLICK&pos=12,12,-30%,,aohoodie
Bộ nỉ ALIGRO cổ tròn màu navy BN.11,595.000₫,https://tka.tiki.vn/pixel/pixel?data=ohdhcdAnj8pPOg2SjGRF4oVhthCc7ebDXy2ZYqDQS6q2E-SVEbHumW3ep1XEMDaHkn3iS-CKZthvaT97JljE8WMmyn9inotmgx6DUHB4om2sv97oZtOpZ8FKv7OmJeBVOaElMRTHYJYfZ33Z-CUQzLBWisxCyEsieynxRKIyNMUFaIH5Ie2wDDkwF7uarECzfRiF2fGQuqr6Ku-0OLGTpRE0ylUWPU7iGj3ZCTzhr5DAunPxfNW9tTNN05zjbR1BeFJ_d55sjDZ1vQnY4vrYZr6Rbx4WDfD1H4e58nK0m8NJ5LUakGCJXm7zbqlCV6ZoMHk26NwnT10OJ-DjunbUvVFs3Vze-KzqGilk9PKSIFX5D_CyBcq-Xoy2a7GzocWUBjhDCKB6X4jvgDfGjELCiqgwBSSLBLukV_VuWw1v0i1W0uiGkuHhqwjgx7ZnjqanSa4uwxk6J65Add5INPjyxc2pqWB3qEa1_jYQMg7_YBZZfBvxtAVcg72u9j8C-9rukWehPkR2xogbcYN-cxF5glo4MFkANNnn-rLiMDw0hvhMsiiaLY1XJEQnb8z9gIj4E1QkEGNEulyVhDUwXqGWno03E_sZtwSXqgDWTxGOJGMyj-D1t2MQCSMOaGYCQx8W1vmlfqy1VmBN48xWERoNddlyv0i6N4x3R5TRZV4DqLbnmjd49zFOMYVTtetnc1Bpzvi2CsgdBmxu1MRI8gkMi5fnFRTt-fDYDaTOxIjkMFUxWCNXuC9isndo9-KlxcR_9P9WzkUKUcDP9Hnz-g_I5yJZi4oepGpCS1iIjubuGPevgi1I_M8iXzunQHBTbJvUT3V7hM1hcYTElIGPsxFwzpEPFyEqSutlLwnJZhNCQqFUrOzRNQ4mGsmkvrO2FouhEVGzeDvSAnXnQ4JJE1DblR-mJaIKG6T-Ocs1x6qDW4zd-Eqsyv4KkP1C3-lY5__NFDo0DW6MnijYeInGut_5pZbQigSKSQU9eIyYDeTew9a2YPGxJXVRV3x2DY8&reqid=riCyeV8X7XEMyinB&type=CLICK&pos=13,13,-30%,,aohoodie
Bộ nỉ cổ tròn màu ghi nhạt ALIGRO BN.14,595.000₫,https://tka.tiki.vn/pixel/pixel?data=T5woqHm8wL39VVuOr443ut9U2EOJM5lLybZow3YGjOURrMh9-xyE-o3geqqv99B3b3hpyHnTVCneeiILB2f-vuwHm5n-lE8ek1go3og-7Nmc5DFYf7uh3GYoJ6cd3SlxTOAmr4Jny00n2UxLFGVW69MIyHaJeStrTKc2diHkfnCoHk4eksA33RzkctUO_36d85bz89VAfU0tf8pDG_1X9AzE6Q_rEGiopOPeJb4ad_jTEMT-hc6FZWQUp8MvpFQBRPl-rcpTdEgZ3s6xK2YE2v3pYt--WZZkCjC2u-p989F5S8x5_ubJ9zBvdc3pzZDqZsqKC1VowYJ7VeGI11-t9zJ2nF9D1nuPf5mXmm_axktZUCdouK84POdgCWtY9No3ed__cQHyBo27Ce6yVNcPlJnPeD2YU2EadpLepOm524dAgoSToSctXXWQQf0K6iHWDyty35knOqbW8RSTzw1RCVzeN0nJqcVtyAo41l5_8peT-JnCLkEaPvCwwrW_I3FpRZRWwLrno_c-SDSkjZhkiGLaHhwsNaBikrc6ZIiQY39CD__QI-a-dEYHaUp37SPkzwvoNKrlxZQTKLEva-H_7eKFawkX_5pc6tIxJYcFfVh8_k0klabQi3eQG5kd809cFYhG9zST1S4wjMTgInrlgcBBdcFaiI60Y87CbwLK4nuvgqLqmow0-OQsQcziT8UNxsTCsgVKvFoNDa-8VmZKfF4JjMwf-BJcrR7156KkguisX0MeFuti7fa-xisTs30vg4-TAwIeNtPFS1HRYbSojc2W4rXV5GFL5OkHSIYUMT-sChAcH753Nr3dp9Yxk4H0TnwWP8l3pZeBBOUGiCdv2110lvWAgosBHdCj75HLADmKdc-sBTGakxSWzkezyxtv3oiRtfzIvjAjneW-3ngKJqHrnSvVrDu2RxrVnmDRHu9JwLIqjCdtN9d7s05d-0M864HZZwXfnAe0MjVi47b7S1_XYidVHnJciFZr9VGouY4VP2NrqPI7Dkwl3Y4eHwPl&reqid=riCyeV8X7XEMyinB&type=CLICK&pos=14,14,-24%,,aohoodie
Bộ nỉ kéo khóa ALIGRO có mũ màu ghi nhạt BN.18,805.000₫,https://tka.tiki.vn/pixel/pixel?data=8RV6pcBA5KUqkDCEKjCl_JwoOny6x4LhqaKOd7SQU86DDwHVJD92O659K6zfixiGUSp426RvFBPp6ibttIOWcYkZSvRG6hQB1C61e3fbkV6iqeA7dImvZMBlJGVPVQXmoBzjAVkxIL_gT5R_6SqU5M92cZgkp0KM4XI7XwFeaPNo8xRs27bVBPtMBh4Yc68AAMSpkbGIC6KrrkXTfOhHe8yF7ozHA78fVQDpSX1CDkCiFQlRmmEC2gO91HvraY3R85oH8QiI_CrlWZo0kMkKESF6VN1JAXFDJBXuWMAIA0BT5UyoLztVvhbppFoWa2qN9fBdjslAV20eIFBtfVJAdFDEObLAhmoR765iIX9Br8As7X9j0QiHu86nIA4DQ_9tHMI6_FHh1kxlOiJlHv1jEIgYbr437Fiiig0j2a7nqd7Zp1FKryGtl8HNAYOBv150LI1vflaM7NGX3p0Nj4jroMOxf12IesLT9kYVtpBOOUwERluCd6XGKZ6dFTZHo4FN9d5iX5VId8_wd8aF-PxKwC2JgO2J7x2D9lcPwJtT54pWcAKyIoI1Xo44qQ7yPEJ8FE0PkMF-wuaQ92UWvrRgzdXiZQ_sKkRD4DBttzHnwJlVdm3SVn4_CV15AjmmeLRg3R-fRT7zjGEo8YyqahVyx8Moxdl-IsrjKGRKpKnsKYgDJdLIv67m0iIsH6qZMuLWyCJqKqzObgqS2-yYJZYbQEFYhzPHxkJJtQIEd7Hokz0fw98vZsN4vsC8KuRBkUhyvs1XUPEtoa3eG5vVOQ61Xmvs6qZC-8n-flMv2FS5xhMCvxXH1hScam_DGYMPiut3piEJACoVP3aQHhAF6lboVbVvEsKIJ68s7M0_EuNMlRyuvGz87M00o2CNUBHtdGLC16PS6pwb9fli1cluCI6SjKAOeYFOo3_BlWsnXZ9AyZb3YzO_4whZ1CWpWSSaZD08HdsFItwvd_nR9dxAj-8sTLCB8yGs6kGNfO9qsjjkT0gqvzeeQH6qIzenxQ-gbhZxyjzselrz_w&reqid=riCyeV8X7XEMyinB&type=CLICK&pos=15,15,-24%,,aohoodie
Áo mũ Hoodie Unisex MonsterX Gấu X form rộng 5 màu nỉ bông cặp đôi nam nữ Oversize Ulzzang thu đông,105.000₫,https://tiki.vn/ao-mu-hoodie-unisex-monsterx-gau-x-form-rong-5-mau-ni-bong-cap-doi-nam-nu-oversize-ulzzang-thu-dong-p137947751.html?spid=242841156,16,,Đã bán 3,aohoodie
ÁO KHOÁC NỈ HOODIE NAM NỮ,95.000₫,https://tiki.vn/ao-khoac-ni-hoodie-nam-nu-p131238555.html?spid=270143686,17,,Đã bán 1,aohoodie
"Áo nỉ nam tuổi teen BIGFOX - MISS MEOW thu đông, áo sweater nam dài tay hình vẽ lên tường từ 39-51kg",155.000₫,https://tiki.vn/ao-ni-nam-tuoi-teen-bigfox-miss-meow-thu-dong-ao-sweater-nam-dai-tay-hinh-ve-len-tuong-tu-39-51kg-p124239921.html?spid=124239925,18,,Đã bán 2,aohoodie
"Áo khoác Hoodie Nam, Hoodie Basic Unisex Nỉ From Rộng NÓN 2 LỚP PHẢN QUANG 7 MÀU, Áo Hoodie Nam Hoodie Nỉ Bông, Áo Hoodie Nam Nữ Unisex Form Rộng Thu Đông",127.000₫,https://tiki.vn/ao-khoac-hoodie-nam-hoodie-basic-unisex-ni-from-rong-non-2-lop-phan-quang-7-mau-p140865502.html?spid=140865511,19,,Đã bán 4,aohoodie
"Bộ Nỉ Nam Nữ Thu Đông Trơn HỌA TIẾT 4 SỌC BỐN SỌC - Thể Thao Mặc Nhà Unisex, Áo Khoác hoodie Dài Tay Quần Jogger",120.000₫,https://tiki.vn/bo-ni-nam-nu-thu-dong-tron-hoa-tiet-4-soc-bon-soc-the-thao-mac-nha-unisex-ao-khoac-hoodie-dai-tay-quan-jogger-p262687692.html?spid=262687694,20,,Đã bán 1,aohoodie
Bộ nỉ nam kéo khóa ALIGRO màu navy BN.19,665.000₫,https://tka.tiki.vn/pixel/pixel?data=DqgMpXzz2eDv8ooamUA7BCa329UyWHpXf8mYH35ukDGIT1f9glGVMBdXB_tZT7a37Fewf_D3PM3VFdItz2D5C3eI_5H5Q6iGhHcEftkLdSUqVqIEmHKN1jBD15I_I2lRJfVXw1MQCoKo3z_J0Ttw0nVNOYMiU6dGOzL5FN8nAjZchahOZVvnXyZ6q6vE9PCWxFVK705oojgPb_SxRlunaGBvSe7AD8QlYlqQ7dY3W7EoRHab6kdLYPhtl8ww3VQWhN-xpeSbWqw-7P_8vM2cPpWOhkWBdXBMpGGN4k5xi76xsckEEqZ8KfSq4wAWJ4V7yXyQJ0RhmIAygvoMYiN_8aUYgm5StceNrjWtdF-KI--zLgvjz3vhw7lg9vRyAK_k5QBMJWb6zp4gBO9M7MqZBPz5l-Sfsth20oDSxmvXo3inIY60FjgEbAK1L9aNBn0155MI73POx-TOIkUzwQsQm-mwAAPeRvZLov_OCuV6nmjKPZhyr2iu1Jdm63RIWkCtwm7p0oNVOVf9uNcWc0bIZP5Y70GIZhovMFVd_tIMVDRkNYoMIwGHUOF6RbqjeDSVprp7ub4xM2tlbhJ7hdJaiKuC766Gj-desNFWfPrFFHDU_odzehwKeWvC9lTMopqWrYlGHHgIZOlreizZkGi41jqVN4U6W2_loh6bep8ygnlBQtKTEI8QPsWH2DKDE_ivdSNNbwWi-Yxd9KGosbiE9DTSM6cqvG_FjdmZJmbWfjYQRs_h9ly78e8MlsxrLthlIVq8DYXs_ubabqSFfM5CrLXx0J8AWQHEVD-Gx7y8dN3XC8cYNVDD3DXVsSt1WIsTSbF4aMwp3hUWzyOxnulvUb6q_8CHREZhQtOqaxo-5GbGA6gjgJwJ0usd0o8Um9dYPDNatcReOVdl99dnOVjcQEkjofckuG_nOcdDHk-mFw1bOC1eoFEy1bxOU83Uwrd1CJEz8MfpB1fcycqrGbgt6Tb-jaYMeI-qMFNTK7C1OkrRUO-5SQFIfvQcq11V61D1YQ&reqid=riCyeV8X7XEMyinB&type=CLICK&pos=21,21,,,aohoodie
