title,price,link_item,index,discount,sales,category
"Quần short nam FM NEWBASIC, chất thun Pique cao cấp, thời trang năng động - FORMEN SHOP - FMPS229",280.000₫,https://tiki.vn/quan-short-nam-fm-newbasic-chat-thun-pique-cao-cap-thoi-trang-nang-dong-formen-shop-fmps229-p273298764.html?spid=273298806,1,-65%,Đã bán 6,quannam
"Quần Tây Nam Oscar Regular Fit OCMPKR 007 - Quần Âu nam công sở dáng đứng giữ form, mềm mịn, thoáng mát, chống nhăn, thấm hút hiệu quả",449.000₫,https://tiki.vn/quan-tay-nam-oscar-regular-fit-ocmpkrf007-quan-au-nam-cong-so-dang-dung-giu-form-mem-min-thoang-mat-chong-nhan-tham-hut-hieu-qua-p130287356.html?spid=130287358,2,,Đã bán 17,quannam
Quần giữ nhiệt nam dài ôm vừa người giữ ấm cơ thể mùa đông,99.000₫,https://tiki.vn/quan-giu-nhiet-nam-dai-om-vua-nguoi-giu-am-co-the-mua-dong-p205713374.html?spid=205713388,3,-23%,Đã bán 9,quannam
Quần short nam May 10 mã 160123022 1TT,180.000,https://tiki.vn/quan-short-nam-may-10-ma-160123022-1tt-p272026102.html?spid=272026110,4,-20%,,quannam
,,https://tiki.vn/quan-au-nam-tim-xanh-vai-cheo-loai-dep-quan-tay-nam-co-dan-khong-nhan-dang-han-quoc-p67904237.html?spid=144296359,5,,,quannam
Quần tây nam 1 ply ống đứng Khatoco Q1M428R1-INMA047-2305-1-XANH ĐEN GÂN,329.560₫,https://tiki.vn/quan-tay-nam-1-ply-ong-dung-khatoco-q1m428r1-inma047-2305-1-xanh-den-gan-p198518441.html?spid=198518459,6,-47%,Đã bán 12,quannam
Quần short nam Khatoco Q3M378R0 ININ152-2410-0,302.400₫,https://tiki.vn/quan-short-nam-khatoco-q3m378r0-inin152-2410-0-p241193583.html?spid=241194301,7,-37%,Đã bán 1,quannam
Quần short ngủ nam,60.000₫,https://tiki.vn/quan-short-ngu-nam-p142904273.html?spid=142904537,8,-47%,,quannam
"Quần jean nam chất jean xịn Julido, Phối rách mẫu mới form đẹp tôn dáng không quá ôm mẫu MM01",159.000,https://tiki.vn/quan-jean-nam-chat-jean-xin-julido-phoi-rach-mau-moi-form-dep-ton-dang-khong-qua-om-mau-mm01-p62745390.html?spid=62745398,9,-50%,,quannam
,,https://tiki.vn/quan-the-thao-nam-thu-dong-co-gian-cao-cap-qtt03-p71978628.html?spid=117033721,10,,,quannam
"Quần Âu Nam Cao Cấp MYMILANDO Màu Xanh Ngọc - Chất Liệu Cao Cấp Bền Màu , Kiểu Dáng Slim Fit Trẻ Trung, Thời Trang Công Sở, Dạo Phố, Sự Kiện Sang Trọng",899.000₫,https://tiki.vn/quan-au-nam-cao-cap-mymilando-mau-xanh-ngoc-chat-lieu-cao-cap-ben-mau-kieu-dang-slim-fit-tre-trung-thoi-trang-cong-so-dao-pho-su-kien-sang-trong-p272905553.html?spid=272905557,11,-29%,,quannam
Quần gió nam 2 lớp,249.999,https://tiki.vn/quan-gio-nam-2-lop-p127516614.html?spid=127516724,12,,,quannam
,,https://tiki.vn/quan-dui-nam-cotton-mac-nha-thoang-mat-p134779535.html?spid=134779558,13,-40%,,quannam
Quần short nam Đũi Việt thiết kế dáng lửng lưng chun QD03,149.000₫,https://tiki.vn/quan-short-nam-dui-viet-thiet-ke-dang-lung-lung-chun-qd03-p77323367.html?spid=77323369,14,,Đã bán 8,quannam
Quần jogger nam mamc phong cách đường phố,139.000₫,https://tiki.vn/quan-jogger-nam-mamc-phong-cach-duong-pho-p81934291.html?spid=81934297,15,-42%,Đã bán 28,quannam
"Quần jean nam, chất jean dày dặn phối họa tiết thời trang cao cấp thương hiệu Chandi mẫu mới C48",169.000₫,https://tiki.vn/quan-jean-nam-chat-jean-day-dan-phoi-hoa-tiet-thoi-trang-cao-cap-thuong-hieu-chandi-mau-moi-c48-p270554172.html?spid=270554189,16,,Đã bán 3,quannam
"Quần Baggy, quan jean xuong,quần bò nam, nữ ,dáng ống suông, rộng nam- hot trend 2021",121.000,https://tiki.vn/quan-baggy-quan-jean-xuong-quan-bo-nam-nu-dang-ong-suong-rong-nam-hot-trend-2021-p94808483.html?spid=100625882,17,,,quannam
,,https://tiki.vn/quan-ngu-nam-thun-cotton-mau-tron-don-gian-qshop-qc181-p255760020.html?spid=255760022,18,,,quannam
Quần Tây ( Âu ) Nam Dáng Hàn Quốc - Ghi nhạt - 28,86.500₫,https://tiki.vn/quan-tay-au-nam-dang-han-quoc-ghi-nhat-28-p12705484.html?spid=23247433,19,,Đã bán 1.7k,quannam
Quần short kaki nam có size lớn big size trẻ trung Nexx&Dee QS01,165.000₫,https://tiki.vn/quan-short-kaki-nam-co-size-lon-big-size-tre-trung-nexx-dee-qs01-p131876044.html?spid=131876064,20,,Đã bán 5,quannam
Quần đùi thể thao nam chất mát dày dặn,94.000₫,https://tiki.vn/quan-dui-the-thao-nam-chat-mat-day-dan-p158757841.html?spid=158757904,21,,Đã bán 15,quannam
Quần jean nam ống suông JN500D,195.000₫,https://tiki.vn/quan-jean-nam-ong-suong-jn500d-p125829999.html?spid=125831489,22,,Đã bán 2,quannam
"Quần jeans nam co dãn , quần bò nam kiểu trơn xước dáng vừa không bó sát thiết kế trẻ trung đơn điệu phá cách gồm 5 kích thước (28-32) Julido mẫu QJNM08 - Màu xanh đậm",159.000₫,https://tiki.vn/quan-jeans-nam-co-dan-quan-bo-nam-kieu-tron-xuoc-dang-vua-khong-bo-sat-thiet-ke-tre-trung-don-dieu-pha-cach-gom-5-kich-thuoc-28-32-julido-mau-qjnm08-mau-xanh-dam-p53541853.html?spid=53541863,23,,Đã bán 100,quannam
"Quần Short Jean Nam co dãn kiểu dáng trẻ trung đơn giản thêu họa tiết Thương Hiệu Chandi, quần sọt mẫu hot nhất HD219",150.000₫,https://tiki.vn/quan-short-jean-nam-co-dan-kieu-dang-tre-trung-don-gian-theu-hoa-tiet-thuong-hieu-chandi-quan-sot-mau-hot-nhat-2021-hd219-p78503787.html?spid=78503793,24,,Đã bán 154,quannam
Quần tây nam 1 ly Khatoco Q1M528R1-INMA056-2407-1-xanh đen gân sọc,422.400,https://tiki.vn/quan-tay-nam-1-ly-khatoco-q1m528r1-inma056-2407-1-xanh-den-gan-soc-p235853287.html?spid=235853303,25,,,quannam
,,https://tiki.vn/quan-dai-nam-quan-linh-quan-chien-thuat-linh-ix8-arm-1124-p198074932.html?spid=198075081,26,,,quannam
Quần jeans ống rộng nam nữ 2N Unisex viền chỉ đỏ Q05,219.000₫,https://tiki.vn/quan-jeans-ong-rong-nam-nu-2n-unisex-vien-chi-do-q05-p272449492.html?spid=272449500,27,,Đã bán 1,quannam
quần tây nam trung niên cao cấp ống rộng vải dày mềm dễ ủi không ra xù lông,68.000₫,https://tiki.vn/quan-tay-nam-trung-nien-cao-cap-ong-rong-vai-day-mem-de-ui-khong-ra-xu-long-p76700210.html?spid=101869483,28,,Đã bán 11,quannam
MẪU MỚI QUẦN NỈ JOGGER PHỐI VIỀN CHỮ THÊU NAM NỮ ỐNG DÂY RÚT VÀ XUÔNG MẶC 2 KIỂU THỜI TRANG PHONG CÁCH MÙA ĐÔNG ẤM ÁP,75.300₫,https://tiki.vn/mau-moi-quan-ni-jogger-phoi-vien-chu-theu-nam-nu-ong-day-rut-va-xuong-mac-2-kieu-thoi-trang-phong-cach-mua-dong-am-ap-p262685881.html?spid=262685884,29,,Đã bán 1,quannam
Quần Jogger Nam KaKi Phối Hai Túi Hộp Siêu Đẹp Mặc Bốn Mùa,159.000,https://tiki.vn/quan-jogger-nam-thun-pc-thoi-trang-viet-p54073357.html?spid=74544006,30,,,quannam
