title,price,link_item,index,discount,sales,category
Bộ nỉ kéo khóa ALIGRO màu ghi đậm BN.20,950.000₫,https://tka.tiki.vn/pixel/pixel?data=NQzsQV9l2wYi1C5K_z64Wk3w3Qndn9yvT1U3WxpPRkMDkd1mpLcmwnackultL1EvHR0KTW5B-4rzOUrge2OBuBGnN1AoTpfFwR4sLVYhK3gQi5EIibf5zvuSpcahWGyAag6ZOeWd9V9PvMzoeElM1EpjZpP3oxdLZDLURKOPPTXkpkgiRQqaWg4pYWZKxS9p_d8NfcP8Ltvqf664AexTGzohNWJJAiiNNgjRoUhhB5Yb6mUsTdmGqk6d79h_vldF27WWJWYH4VwKIi3gYWesoAoyP591_TqBvyayVNjv-kAzux1S_zf_f_Lh72HFTUZUqOHBspw-bZJ_nL-few9y8RnRGy0Qny3rvUNj9G0RoskwSg9X8oADL7LaCMG4pi0hR73TtyIoxCZaP4ezMjz24QPnUP9nrJrVnv_-GSPztnSZtdKRa3B0iEd4oiCkakTuhQWaklsmQGI6rfkvmE5sDZpVYEdT08wPkwuX0EVdJtpEULivk9cO7dO4COazr3EsGE0IvLuyMbpcQLP1bbCQwbPj6c1637dRJu9ry0qIdNROgaD1j4fABGEPQwuuFI8Oo717ClemF7d6JUZfj-RkbqjDb2x_CvvnKc2Hzk8GgEBS11ByKzzkZGHB07x6LYD5Ywgbef85pP47dWqHrsiJa2wT9gGQjsXTjYCHUR-MAw5L1fZ5KGVfvzqMDMqkZ9TK7-JcD6kLUEBzUanXdhHZ8LB2tRc_GYIpfqbCfHOD3T36hmXgLAm1SHZNTbG8cqKX8ZU5gSyiTRAZuLU7LGyHwiNNyWldJOwJ3OamTpfTWyBMnr8Vlandr-X6tOe8Hja_G5OWi3uXr0UvgoGT0mjdVdepdKHKX1s_nz2QowosoT97lOC-HdM8t_Pts3YDrS6_kjiBv64K3IJwf5Uxr6Y2eY4Qr2JII0fjz9j0wfu5X_WVc03RMyEUpwYY4nWClJ0ca07z9Y168oSBBZ3x-wiOH4bnTlZkpLEXjvATZZx6laW1Uaqc6d12F8akyed-BeM&reqid=EvkUxVhBJ3ZPMvSW&type=CLICK&pos=11,11,-40%,,aohoodie
Bộ nỉ ALIGRO cổ tròn màu ghi đậm BN.13,595.000₫,https://tka.tiki.vn/pixel/pixel?data=zG3BIXN_0hGrzQRpBtuBfLxgEt4vXS3CS0EHVarQfYPT0uS1H24JXQMQ44QRK3zOgOrDdg4UMMQlhXo15q76sEHhmi_fKc2aS0rjAgKSqL_bxTyJ-QM3QkkaZGe3zEnZXSBkV6Jkyu4EbxIswfvRjPmbOOPqTXJa3a3WoeAFBN75RJFYGRknrzqFW25_qLmAITUgwuzCqe5GK8EQi2FnplN8CXNV7hYbuAnYEVbmU1bnU13J6u72tnkla_PL9gzEtYQEJqCkA0Ty-TSEqpxFBAkekv7PfIRIqoYmxzsrYzFir1r_4MexBd8eUms598Bdotrzd5-GJwlv0Kydl5E1rdeC5yckqrAWwb67KOZc338rGOZBjuwNkyL1L1b1rXHvuqlZTfrUTKQa-DaiMtNOoy6KObX2VfkxjMfbINnMjCcfImXNBRGWXXNKwGW7x6NHbO_5ND7sTiD_-_ygFSXJXclQo3CbrkOIBhcHj8E0VWUq8ytYc-nBSZmi4NMWG4aG5DJRiZRnq-kqCDwU2Ji4049NUvXfC6Fe43hy6B1hvGGuJ6hBNfGo0pDjnJlTCTuXOjtWhPRVmIp1HXHlSkRcti61EPkznoVVKdbf13HfE6m9rf3a6MOACbdbJbkSAmNchHWqyb9toeKzYdB13OTZ44v9vWskZsFTsOLg6JSHqt8q-QjpSF1OTimHSI4shckrUlxiNHca_SHeokK6hGHwbhw_5J2HIVjqxH5RS8-mFek4i6-i3wueiHkDMIb2eEGpOwy6ReBnKEiIyuCpqmG8VwVMcm9PmvTZ5ERAUkePEriffIdsPdeht5avCYKoTwEp1Wtlmg_kOYoheNNsXz2a9y-98_kgeN0rvKmGbI8cJ4xduS738KLPppf98B-QsMpWKAYLc7iu33CsRkQdaFtVsqsKJ-2WXVJ2tcNvGJxJ9XE0WvGdMBlY0sTNYIz2to7p4y2h_5SwbM-zfO72o3RafQHoRlRjH4-wc_o-ijL8pokDpGPHPROoT4q71y4KSg&reqid=EvkUxVhBJ3ZPMvSW&type=CLICK&pos=12,12,-30%,,aohoodie
Bộ nỉ cổ tròn màu ghi nhạt ALIGRO BN.14,595.000₫,https://tka.tiki.vn/pixel/pixel?data=hwoTrN7f9tmCEfN7QiPMS20KsuLLg_0VmGF_SHgeT523jpFiM9EkTWZVSUgyGNyfc3PYAK-BNfNKuy_GaLWbUjj2HbPhI669Z7_029oLSUhJ15QTisELvP4WIGQXfPapmX-itDtrvJBZufku7ThM9qNye43-hY4BObMPBW6-cvE1j5WEhLBzMYaweUUsdMON74VkNEi7_lKGgwmnUQbDJ99R9GCztQhC0dND2hV3cFh-xayt8anBUkmvivwvGti5uesBLeTNW_Cwqmudk6zg0ORtWvc-2OkiFzeNSXAMcXlgresfLY1j5yzRHTB7PoQhWHKjvnPyPEUhMXQuwKVnXkohxWbPFqIVnl9EYAxaeWL-PSsAYbEswQJ5wul80NHrUz7O2T7F_Qc9sQCLn7snNs1FMkf4Wi4rWcGJdfd2kpdZfqayZnMIB9iTR7RhiOLC-dN6T_Ad9lobBpCQdN_o7hgNbHJUr1sApa7A8daPcHIhPyhrFjYOX_7a4U9FJpASVxL40B54g7Ldh3PNLamceO-hR3tZhRpYqu_q6vJA-LGbJJ1EAJXipLIDj7Vx2ge9XGjebtQQ718MA8nivxGZeUnJX22XpSp27NKIjwq0P7nCAT5L553ykr3ILWCBx0k4-grqP0wJ9qlpKSXnPOzlxuNPSe3Ct7_l8FF1eiuHW0vZ1qYRXWTVjQYeKqEuVwwMmw_oDFelDYow7S1gtpsPSBKiHexGnlLMFBVv4T0yzDHkyMhHbd2EPNC1IGanA0C_Mv75yG1lCQtWeenOQhWCD94ZBHKi5KE1fjASN4ec1KenlBCtHGDXPLFbzaTqzWgd9Bo0evBQdwMV-ZETClwby5aFgjjc8du1_3Jc0MYex9pYicbvr_3rU92w0XVkElA50iuxKYCWoTatPclUvW_NFd8HIgWW2H0AlBa-d8d2qrnRS0QD2IuAAY-z6N9eMnoBEUB9srwZu7VSrttyUU-ku7h2wcFsN12KSfcz6y3yFgPxItK6SPgCzIp6Xg7-2qI&reqid=EvkUxVhBJ3ZPMvSW&type=CLICK&pos=13,13,-30%,,aohoodie
Bộ nỉ nam kéo khóa ALIGRO màu navy BN.19,665.000₫,https://tka.tiki.vn/pixel/pixel?data=y2Gdj27fhV7rgpHlN7wr9uZBIzfftmxHgcbFXEWj1iMBdnUSyTaQSSpRQHFvJ66Q239doCf2eToBAHbwnZhuvTtg9GlnhrqeV50N2t4cUERZQyRczavaQq6uwJ5jDrmglK1IGrHOAexw9MbvcLySSU8hsR4f9nRZs_2MK1i7tOY4qGFKIFPC1Uz5euRCvYMSughHUzQxAsI5fshen8mLgkIiTxdsARzL9Omry237q0JiIMyicGqe4XH2uJdEnHzZc5Hrz5lEZAYCEwvLDDOhE5Mc4A96HcqX-IyKtdGepOtpW8viV3mooDlcyWWdwowHiMeQUZJJKQIDh0MiGEp2ca-f0RF9FDyHaVmI4mBxL648n4E6pdzawkphYRhE2l68xvDFYxW-ADsTlE9hb7XX_d-h2U9o3E8mQgUod9EZ2AtcMHffTHGeNwHH4-IJAlYiKaLg6eTB7xs-fLwUuPtnULT6uNuBg4lzPauqxEpOiOU84xZa-Q_NT0_Hth-nPieM-IMJy91UnIr9Jnytm33FP4NdbFr41caaDZLh5ZRr01dE0WSyPXgLbq3b1_nimWkyMCPaORt4LsfA9Wl03iEKqhsyOjLYG3klvpSubCASFmZSYHxJePud8odWbyKWlSVm8-jWsL6NkAHhnj_7m2FGCFKPQEz3Rh9Kp17Jz3LFeGR9kp1hWzJomSwmGdE9J1Vs_8gHSQhaU7UYjwgmYJCrDnvXteIifW_BQLgTPDddy3qj7BCRjMksiZvJ0uSY2aVI4Q8wENLYmx9YUl-Vm8Fz5SQQHVjuRprCeUmYFiM3XjxrAPDtWNKbpiWfkTERRGYMWN9tMhLlQXfjntbv32mTS_0IkvxNPG23Sn9eRCXWuA2cgKzfr_3YpEYz3YccjCi58-vYR1J2epCi7IeH0YxDmt8_jrmFa-B9584yHc-adKCC5coxc1-aRrT2ZrbikMjC2jUzRrbFdlmpPz-XzqyYDfPWGaA9OQL15jzgamBmNoqh6f7RVUYMCFNMZVelIiOJ&reqid=EvkUxVhBJ3ZPMvSW&type=CLICK&pos=14,14,-24%,,aohoodie
Bộ nỉ hoddie ALIGRO kéo khóa có mũ màu xanh rêu BN.16,805.000₫,https://tka.tiki.vn/pixel/pixel?data=OTkCQwjAnfgoAuBdSTbNfB5I15bCgCnDqLjaDdsXmD0F6jOHM4oCoWWDyvCudIiYNshSQFjt7irodOWWEsyhG-mOawyKPgYilcimX7qcEYl4So5A2Y-5ZibYHDeq47nv6eVdALAdS_v59oAntsRsjV9tXF15EKezKbn4msj7xC3A2GPnKAL5UMLM4VZO6Cbn1axbIzk5eMFuJjoyztiq2eqX3o8G7s663-mE-Pblv9NqXqvAhKbB5P1qJjJsWvUb8tbD8h67YxZn4xRQjyhRTBNIPrXmaE2HiztAT0ABMTztEtLwBieSRaHJQByspnKvecCd0KJf5PQ2-KrcIaWuOQRM4er0KldS4HcBm0lAKrXszuDVCOZ--E5nUF_HjNz30hQw4XKRx-0UYF7P82hvL88uyt0tccDG8-P9Z6MQQnaUaTNx4ypWu853fV_HmLFH7rgH0flZ6QdZ7f1_52GvyF7xE6_MEMxrDuqsiGY6-Yu7dXzn4vD_VEfJp64mrGCAVliY0Px1RUUaH1RCBGBQaOnMTOYEcNIGNEY_j_Aerhof7pNxG8rsO_NyDt65-EEpTHumlv28rtPsbXXTbbehUu0o_TtoEHJGkhXLKbcAscAemzAApxyY05PBk8qA5UAlCRpJr-Hd5u8xRZkI0q3pkPFEd1UfucT1PhvISEpQI9krHFQvWXmPXmx6rjpjNuHx0qtYkF0FfZrBInlOA7Nj0kX0WbakkIdLkmZ0-EYavppmgDYFRbs1YrTduUSPTFR0tfRyANXSyQWnWzfen2CaiiR2jbAIwTKF6O6ho3HgbBeepwCpar0yxb_dUsDTk9BZUBW1v4V9LQAaeuZmPwXeENK_OXkD-iNhggGqa9XwEYamN51KJw4k5JYWPeYc1E0eojhRa0d_i6clDn6TJR_g7-TVnOomjfMXsADCDXUYglbgrCICBq5po39btdYWpnUfqg4eddAeokN3kKT3POmOwexJRIoIbPyYCJx8vYMHgXwIUIl7tqW8xoHvX1HAQt4Lp3F3Wy8wUCgcBqPlww&reqid=EvkUxVhBJ3ZPMvSW&type=CLICK&pos=15,15,-24%,,aohoodie
Áo mũ Hoodie Unisex MonsterX Gấu X form rộng 5 màu nỉ bông cặp đôi nam nữ Oversize Ulzzang thu đông,105.000₫,https://tiki.vn/ao-mu-hoodie-unisex-monsterx-gau-x-form-rong-5-mau-ni-bong-cap-doi-nam-nu-oversize-ulzzang-thu-dong-p137947751.html?spid=242841156,16,,Đã bán 3,aohoodie
ÁO KHOÁC NỈ HOODIE NAM NỮ,95.000₫,https://tiki.vn/ao-khoac-ni-hoodie-nam-nu-p131238555.html?spid=270143686,17,,Đã bán 1,aohoodie
"Áo nỉ nam tuổi teen BIGFOX - MISS MEOW thu đông, áo sweater nam dài tay hình vẽ lên tường từ 39-51kg",155.000₫,https://tiki.vn/ao-ni-nam-tuoi-teen-bigfox-miss-meow-thu-dong-ao-sweater-nam-dai-tay-hinh-ve-len-tuong-tu-39-51kg-p124239921.html?spid=124239925,18,,Đã bán 2,aohoodie
"Áo hoodie Fafic big, Áo khoác hoodie form rộng nam nữ logo local brand unisex 100% premium cotton có mũ 2 lớp dày dặn ulzzang phong cách Hàn Quốc",140.000₫,https://tiki.vn/ao-hoodie-fafic-big-ao-khoac-hoodie-form-rong-nam-nu-logo-local-brand-unisex-100-premium-cotton-co-mu-2-lop-day-dan-ulzzang-phong-cach-han-quoc-p272161921.html?spid=272161929,19,,Đã bán 2,aohoodie
"Áo khoác Hoodie Nam, Hoodie Basic Unisex Nỉ From Rộng NÓN 2 LỚP PHẢN QUANG 7 MÀU, Áo Hoodie Nam Hoodie Nỉ Bông, Áo Hoodie Nam Nữ Unisex Form Rộng Thu Đông",127.000₫,https://tiki.vn/ao-khoac-hoodie-nam-hoodie-basic-unisex-ni-from-rong-non-2-lop-phan-quang-7-mau-p140865502.html?spid=140865511,20,,Đã bán 4,aohoodie
Bộ nỉ ALIGRO cổ tròn màu navy BN.11,595.000₫,https://tka.tiki.vn/pixel/pixel?data=5C1kWFv91pW556FWLDLjMXvnudKqAjng-OeR4hrMy9t2hlXPlD1Pb-PEplbEiFeUNk9o_rMLuFI-VR3QR4DTfhk2qCGLG1Q6Q9hLECZt9pdmZfmsa_O2qZ7cBP0xQCa0dXStNQDPsJltObGVDlAP2zYcdauRMnUyAIK-7Dl2w0iBrci1DS-LV4BwaPbl9Afadh1crDrGFHE6XuwHyKysV04CO6SczDvPi2Ete0haFDCXBiirGYQpRQSgsHSrpHo54XN0ob0wG2BfzUfMkiGNEsPwRsgfiv0QJpHcx2m9hIoubEhU9dJVBuh_NUmqM65hcQS1sbWO27WHnufuRpgBbi46LCA5qpQ0iw0zGN3ZL7xF-GfmFnLJADwYQmERD-WN7zLIGS-jFwYmfyJsakhpb_0o02zG17LT7O8dRd8UaGTwqIdHn8GiXsBPooXRiNG08UrHocAOY2FfsV92MCcUyx9BamPwR6lrLAaUZMWQSiX533xQ9TuBc91baHZ5DMuOMpDjH-4R30FEEpEgDF_pszE7_T9-KkxBzOKryj891c6d_jqyMZMIeb_A7FOOeKU9Ta12RoJMBDLsUEEJZqauBa3v4Taa8rWjs7gr6GN_agSk6XY0qSc2SlceEnhRJ8qL-o0OatjPnDcOL8OTLtFveLenghbOI-Wcwd95Y6dnF7hIq8Tkg8_isV7WD280HSS8o8jZ30Vi1jLuPat4VgOq2PmvH9eHpWIwvEwHsgma9n0ivhar_nn2n_jvJ68bu32kr8nMJrVmaMjg_Jh-C6PLo-8OKbhy60DJdYPSH_yKNVorVdKpDuyZojMwAqyi_6E0Mp_kuPg43DY947loA30quTALq3onh9eS38mTFk6VT87N5-SbqF8tUL0-cMcR5Q1aM-cW2tCj_OQWaXUJVVXr4Aukre5m5_tr82r_hSF4cbp2f215avdAm7ywcI7G6dY_mkBNd-2OEvpsxvahfQAPn2xNZDwdgEL0DeuCIAA4EO10yEromAOGJYhkpg&reqid=EvkUxVhBJ3ZPMvSW&type=CLICK&pos=21,21,,,aohoodie
