title,price,link_item,index,discount,sales,category
"Trà vằng túi lọc lợi sữa, nhanh lấy lại vóc dáng sau sinh Wonmom 40gr ( 20 Túi/Hộp )",89.100₫,https://tka.tiki.vn/pixel/pixel?data=Ew9kd6RnZWwpKMAO0N9N9BUP5PaY6uv_K_cL01Ez5VzYWRYyJF53mFYQP7O9-jqLBdBInvCsSdJKgcgCrS09gN15Bg4HPEfWvEi_V-gQLv-tMjEFuVJwl2eOrUs-C_sgTc9EDYFExB2VNPzGbwPqBC4iucdv4drC8mlQSCMifKBXPY65-2G0Um1WOUCkoCnTmqJM6hfYWiU3c33HNxAGmjIXbYbjs4jCvKN2o2H8BNNeHtEo1Ya6cTSya8-aL3Y8P5Lyk-e35HIwEYGP6jSI-FetClJMaJsr6TvjVFdCmdfes2FlqKB9x86yZMNw2ssUutWHD6INTorDx3HqPFiLMoi3vNlQFpWpwlA4QZkZz4OWHSrCy1T9qXqrXmJ4JEDQ_xoiGJqPXSo83U-IJm3qk5JnZ_uj6kWQ5xYTQTq2BmHrPf0czOrHKvnR7TefC0iITqSuBDdSc0hNggCFyjY-GXu96x0vURD5Rij4_YUVlZwKmaTN4f_h9zSsu3Bisg6vCZmH9TZ7ZeVTQN20tm9_qRMaCC3l0x4CdselSVgC4S2GR5Fby1VQwyI4zm5y_m1U3Hh-9PXPT2ZWsANoZGbOuyAOF48rerv6nbr3YyUBOtsHNBeh-Vfm45bTVm52CcL7nUNK18zw9TuIb9uUqbuM8E24qWqeWwN-kWI-JYIRomcc2Gtjvd0rntFSBQLvco50nM8avR3x1AyO8sGOQv4aNeK3uC9U8oJNQfklAPuulHD2mtroxWxFfC4qqZI6Xghr7HEnWPVnxfYCyXMQvdFsueoFNLq9zAcq46jQABPkLtIsV0US7xtdvtAAbFVB0AZoXTJipFl5f98j2GFidY3mMghCpsjHWojSR6OOaYKqj1kVk5C2fNcpz34QfCmcDr8lgfh1BZP54Xdn5imKBhj7HaF05GcaCAeKBdMyLyG7B_M4UU71BAYzMbN1BV2miMyvfNIXT-L12-Q_ZGxII1p2GmbLWIMBrxG0eJHxrrBfjUqeb0jncTM5yiKIlA4qhtTGpJVvJQi7ZNYlMdzrVYIJSNSontPpXbA&reqid=4xoR7YSaR2h44xYl&type=CLICK&pos=11,11,-5%,Đã bán 965,dinhduongchome
Canxi cho bà bầu Avisure Hical,320.000₫,https://tka.tiki.vn/pixel/pixel?data=V_bz2a8YLNQEk8eVHb38b8Nk-TCG4pjvKuCV8o15riZHrtkJj5VXqH919C7HOnBQKJyJneX8pcDYjsQhON73x8y6JOBGeoIM4l2s80Yoryqn9rVQenPYjaPtuHAfr3-37BQBMKZJEttrmuaw0eSI7Q2WDsnYdMzARPTXVXm42nizMuKn0jvcFty07A8FMpfqku-TMB6CxLCiFjKW2u207z2cQUPUkclgAdCxG-44spQ3HvAEoVUSOEUkOu8QWDsXlVR4mjsc1gt-LogLMAhzLopYwFxNU0sXJVvVansTmy9vdUQQJBJxaPhyF15u1dOpXj9OV62D51gIjFSNmnZHGkIVlqIP-cgnOTzK3e3H1xIcujzpre771crcaeR-26000oIcn28EZ7G__Qm64hUTTQ56aDSPs30YZ9OUevieoq6mFpn9hMbX9cRAuXf2DEy1hNMwQhfQhDKD_FIk72dvh37V85myv8Yy9kvpDrw7aQ2yhggshzjfJEbUdn0HVwyPqbNMJjysNXns2qX1uqnI8c62Um53y_z_treTuH-uH02ZNJuuzWGdt-TsJb7i3E8YReuKHM0dOIrFYfkYFxj9iwRqsvwA66H4lZtzUk6w7GkxadEYz7kINNJ4qIvu7p5aYL3sPvny4gbYFfv-CLIlz1SgHXLluYlHF2_1SHsd74wrFBCpAtZvba6rZAWQd2bmAKFGU2GX3hKSFyrrVfbkLIctK_cIuMOcjoL5fQUkJQjY_uFnSgebb-P2VMNEbFAgNMJW2mNSgBcy8ZrzTxA1IsXdoPbZViXyhxSrIysKvV0D5z1hN3QZpCdcv2XBvDAG2Iy9Z81nj_dupDJnIzjGA61NbdOC8_7GUS0pPrIG7-4swTvngRoxhSBPB3pxP6Yutme5XS3VyHfBV2AaDTA3ei-MTZtlk00DFVQTLFIOy2gm0tA--vQHshy2aY9Mk-umPDZ7tqRerygwHk5uEKuPE300dFAtryRzNyI&reqid=4xoR7YSaR2h44xYl&type=CLICK&pos=12,12,-10%,Đã bán 2,dinhduongchome
Siêu Ngũ Cốc Lợi Sữa 6IN1 Long Liên (500gr) - Thực Phẩm Dinh Dưỡng Cho Mẹ Mới Sinh - Giúp Sữa Nhanh Về - 100% Hữu Cơ - Kiểm Nghiệm ATVSTP Và Công Bố Chất Lượng,232.000₫,https://tka.tiki.vn/pixel/pixel?data=BDC64qhuBu6b-t90JIqBmlKKWZqOZXjVmFup76_AZ2sv_NUtzOOa3qOhcniL6ExGQlSQftNxZkTkCOa1IkZa9UwJTEhcgbMR22Klg5faSj9gv8HtRpRRHRGF1Y777Ji-FsShlZnz9uTS-Q6s6s0KSD2qre61SD8ZSz3ggU8XBuL6APcjk96AFitpSC_PKRJr6BnZSwUJ-gHI6KHmmTzNSI9XVMoOQde-4MHpDq_csUVJkSDZRKI7CkAM0_OcVENBA9NFH_ankGFcpl58QdnA_5Yb1WBUotNa6LPbLvgWo2bm2iefsJUeFyXSlgNbZYGoaQL-gIUssFFbn50EejOB9dcWXlQqXFlV0s78AXuik8XnN4YXdpWaKrjqUjZL6U4gRGDFifYMk1ntblmjeQsZ7eryymUPaq1ssSIWS3T5odgSyV0mPJYLU3jTQqBrIn_LY9OzAZd3XHYkeK8zq7n43fsdKSccPoE7aArQ4uAcF6-ViiY3WVmO49s92ol9flQDjoaSLSl-0LRkUx1Q1GWSOU857yAv4zyFtRmsL_Ap1BhT4r8GUQS1pH5bPXm-UxIw_04T8TFjMijQXdjOXCcTdT5k6z-hzoVdiUuAV-fBCQbOFlctyJ8zfL0QTrTqhPPeq9hoCAvXYzCBaYUAtw4J6_8n2qO8AObYzPfSsgF3E7ZO-GLILnj175o5cIyOqODzHwF6Hc0b_-HAXeBn04C5Q1WZFd2zGtTG-wAz1BHorkNXpPi65sCfA8f2eMrsRpDr0qB7Ee0CcJZlD8-DhiIhJ26mxmViBqN8x8W_tMex0qZzIkKPEiqDzAIlF89TK94scixT28je9LG8QAckyieA6QYhYHe1rbfOuOknmSnq9v5ulr6Jt8dp0EpLFTA4hlJIzkTjyL3w-fSf1ZFSmmWJAcgQ5wpqnjuN1cc7s_CoS1e_I_fPCIGDHnUdjyoWipLyCPfnvwqwu_YELm8zOcQUPk3p8Fj4rxmuZDwDgSn7jKBFvsTUPfksUy3ji6_2upY1qYDPDOPZjB5DbOBtsaKLbgwPCaTrGmeW&reqid=4xoR7YSaR2h44xYl&type=CLICK&pos=13,13,-7%,Đã bán 17,dinhduongchome
Vitamin bầu Elevit chính hãng Úc mẫu mới,1.073.500₫,https://tka.tiki.vn/pixel/pixel?data=lUZj4mMFvmUeYqdaH_IpR24DLr3MoJuKTi7Dp40GoqL7IWxtPztaOXHTmfqGNMrGdLPgPW1Kp1FvgzUieHqt0ofOVDGhB9WE3DeeI9FYzqKP2-ItCMF-mBtsaLSl0lfbtsKmtT7CFBJCCOL_rTSKv9Li435KxygOZqy73Q--evVw1xHOXKWgsNoEUVpooNbdqhzbrk07a2uX7bLJ-SkQevoEsqo5JA8JqQqoQ-03v4tJn5QKqwsQecHmwrFHokFgXrOxI6Gi9HG7Jxymi7SMetKJ5iqXukOJ2KKqJHcfFzGEQmqP-mMd4KS6WaaB0O-4SDGZgTX2MCp8kPRJpYM_nBPBvQJDgdmuPse-m6-8fluU7mjo8IjDUp6H6r_NAtQ_9wYLrKNOc9a8SktPfphHByKo__9yZQwqMW4o42ZeqbGRwklyOd9H-waCxupXz4VfRyV5vySXVJgTD2p5nK-_nRsvFoCgVUT0iGxjsopt75tvhhUi24LvpjuZAUgkvxY19byaVNQ9e0c6pPlhG7ZPLDfPjftyAlQbwSzQHDEnJNA19s3k2ODtjcr0UEy7wedRzqNQOtTlKUm5EQZ_7FvaeiNtW51ZzIkR6rhIqU3ucScrrhjUQ6KvyU6bwdR4oMiAYAe9uVoRyx8sJL0MVSQDxSChQCekhtD9JDoEYw5SsOq5vzx48zE_ZbaSVVIFc8gXoYcof2FAgY49Fxu6jWHuttdCiKC2B1vpJYz26sx5kWYUdNA46veL3ZF1tzIVQinf0YdnQuIlwvRO5w7_J7la9me_4RrlywTa60V2Z7dbOwzLjnniMY41MrWy6vIc25AIZjs5j4hI8CX-rPLf7-aj2DWf8MmkACVot8r6uHrjcbto7CY5E87m13ihuFFqt5Pe5fpOOcjkDbXBZUdC-OyFuW2ylNDUmhcIjXBc4dbWaaoB5mJc0yuscpKHsPXmscMtZGKbg8_8F4Eezy8UJqJrH6S_EaGm2IfKud_unPWqd4OyBH25k144qU6vPdkENTRb4w6XRg&reqid=4xoR7YSaR2h44xYl&type=CLICK&pos=14,14,-22%,Đã bán 70,dinhduongchome
"Viên chống nôn, nghén MAG-GIN B6 dùng cho phụ nữ mang thai, người say tàu xe, say sóng nhập khẩu nguyên hộp từ Canada",480.000₫,https://tka.tiki.vn/pixel/pixel?data=GYVE_zQYsUje-sswKWM-X0YdMFm-YxoaYjT6vSUD5GfWssLU78hBVya5001WC_6tVWg2HXXNAvHld8LoR4BKu7m7etf9QDSNQjuaqqjQMhABylnExOOdES-SjNQCYQkol_cVJMJwiZCEcmCFA-HltFaDbc1OBAuD8ZF5Q8HcXf-IpDWoldRO7nPuPZTPsEy24LDBoP91z0u-5SKBKv9QcjNtuE-BhkA_r_XyV36sy2_g94Hy3zf9tImyskI1aiECoj-HqWE0V5mT_yP1YfCOj40TSLzp-nYhVy4VhLyn3ghRTwqSkBtvG5VHG-IIL2-4eVamsH5f7ZIqy6Qgqf_-eLdWOyvdEzZfLk7uyo8Cn6I7XaxPvnpZA3Me9XIlQAlvExo8As2JIcGM4RhUlp7uU5CHiqkCErQuX_NfBVchOQN5Rrn5HljJWCi6BisJK18G6A47i0TCDIbEEaUympapttLFO5-BJFG30MGPyupUs9rBd0oIBuCs2ykgoXznAKlqf4TRPmJy5UD_PnSRZKYlC2y8UX-HBDoZ2E_VTLsU47F1-hG1huKOsY_T_4bSRU-YVPLTIJQjM8Z6SSvndy9_i5OatqDfCdze-T5jhDQG6eURgZ16g8zBcc341BnB7arcxJ-dKGYo8VWwefHJuz7afFIoezunxzo8tx8mtwi9mmWpPR-KqbA9OJjNCJo4sAOzE4cLWEC1NxqYwe8L1WjgZKvaFh4KWpXQnddflakl_w5ftUdWvSe3IxI3wxrEiS-woF9ou-xzpzQlavaehK3GII628QdODAdMfznZZXeldpErky1zniR44--6LQiGMII2u9ra8Q9WM5K50vtatBRqBnt7tNwHTfhaFLMO40K3i3KI0wtw8-6zsZqDah7ucOtSL3iDJGyzs7FmYtAzHEq-K6p-UWlyKImz2J_723H6Pg-K9qRTCc3v2qyej7uS5tk4DZLll76xkKxZYoj34abu9RBzb8ANsMK1sa22WML6O5xLzvl_s5AKrQzlfxxJzjBinVQ_wRe81KPK_R1XZ4uwtGUIdc1pHvG24wSymFaPq4-7ezS4X41fLSCXt9wHn_B7RzvlcmEw7kMGKz6eEzaO8RuB-d9Nvta9YI4IFDBZ4Jo&reqid=4xoR7YSaR2h44xYl&type=CLICK&pos=15,15,-5%,Đã bán 2,dinhduongchome
"Trà vằng túi lọc lợi sữa, nhanh lấy lại vóc dáng sau sinh Wonmom 40gr ( 20 Túi/Hộp )",89.100₫,https://tiki.vn/tra-vang-tui-loc-loi-sua-nhanh-lay-lai-voc-dang-sau-sinh-wonmom-40gr-20-tui-hop-p751831.html?spid=751869,16,-7%,Đã bán 965,dinhduongchome
Hạt Methi Real Food nhập khẩu Ấn Độ (2kg/500g),60.000₫,https://tiki.vn/hat-methi-real-food-nhap-khau-an-do-nhieu-lua-chon-p154234452.html?spid=154234454,17,-31%,Đã bán 58,dinhduongchome
Sữa Bột Dành Cho Mẹ Bầu Anmum Materna Hương Chocolate 800g,439.000₫,https://tiki.vn/sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-800g-p513966.html?spid=231408,18,-10%,Đã bán 1.4k,dinhduongchome
Tinh dầu hoa anh thảo - Blackmores Evening Primrose (190 viên - MẪU MỚI NHẤT),521.000₫,https://tiki.vn/tinh-dau-hoa-anh-thao-blackmores-evening-primrose-190-vien-mau-moi-nhat-p56998980.html?spid=56998981,19,-6%,Đã bán 283,dinhduongchome
Vitofer viên uống bổ sung sắt cho bà bầu - Hộp 2 vỉ x 15 viên,350.000₫,https://tiki.vn/vitofer-vien-uong-bo-sung-sat-cho-ba-bau-hop-2-vi-x-15-vien-p200866705.html?spid=200866706,20,-9%,Đã bán 3,dinhduongchome
Thực phẩm FE FORT bổ sung dinh dưỡng cho mẹ,350.000₫,https://tka.tiki.vn/pixel/pixel?data=8hSAU3LuKsxYCVwN5ZPawUhV2jDDar8E82BnGhTIc4oI09ZKxBalEAZR9Gj9jmMOBYrIUsQE09BPihfl6issSSksSVHH8C0CESYyHGAsmx0MXkX9ZzqnNU_H2iKBi_52uEYOUhpcp3Uu1kkLiNlye6qPFei95WIMRbS29w6kTu_hqu9PatWbE4lRmiIFajNDDNSGeAf041WNSraNt9eWyZ4Soc9kjbzweyVCeKkmGO68tAby0DP1VJadJl0CbcgwpqQawzp4fYN3JQyIob5GaqNilxBrtGdP-8xYJnT0_kqfEQt8zg8sFXdc5cum20-Mf2i_5eL_DRMJfBgmEQJse5WguANWW5qZ0kNEQ3XbmyeO0n91Cjj8QnLImofPoszJa1P_xPXxN99lW9NKEnB_M7l__OdV4OUVW5kKYul5-kIhgfoFIJ1D0XiKW291a5mLNlUsoS-dGfYdqOLhIzw7_TaWAFghfcCB7mDouG9B5_G1EbnmPuSK3DyMIgvO-wJ5WQSU8cI6q2LlNPZeErLHyI8kNBz0u9XcQ-yAj-30oxJBAwErvN_GgPrByYSb-H7sRKmVYcJo99K1NOXpdquooBXVnkLl7GcVfBoDPZeMd66nGiSz2g1Fb6UTiCllLDI4rWhj4b9NzpLDu5rnirNh1QcqXS0uJ8Jr_Ln_14gxRPX8A5z9PgtvGVxDagyaWgUdam91ouSGME8g41-UGBfN-ikr_gfZOnGBkpn8DNBjpXoDrDQXJY7zXwShDVqPipnuxddu1KbE-bk1pMGBgxNdHI2pOaqN1OXmlJWHw39LWDRLnNFRiACAnFPkSA_06DDIbY60N-wL1mupznxmZ2-r5DoG-d-g2ePD1nde8LPjH4U69f0H5DzxuMtJViIXFFJ96fq-Apt2C76jdJg8WyNc5PVn9cMSjIo67BiIMj65-8M1NRCom53AdQU11f5_T8MR8Z-Uuy6zGSok3c3rJik5zhE537IezGhRkOctg7o7OvLWTIzVPCa1bLNwxO1m9bO1lMbTEC3sRw&reqid=4xoR7YSaR2h44xYl&type=CLICK&pos=21,21,-16%,Đã bán 2,dinhduongchome
