title,price,link_item,index,discount,sales,category
Hộp 7 cái quần lót nữ thun lạnh iBasic V110,319.000₫,https://tka.tiki.vn/pixel/pixel?data=ScsKfGPn7TEI2-5uPX0wsVpj_Ri4gh5DWMVgwnDQI6N3rBxlwiwVLfTonv5l6Di1vxH6lU_G3AIFjfK_0WbbktU-ySXT56suFEgZl3G2AL8NB_-zz--l0o1YC0yVU2G_jrskMlQg-gStnyh7KB5OTe3b7TNcc3cipQNPDuwD0Vxs4irTCB5zfPDYr_EqcdkUBzv4xYpRr3IoxNWWLwfoQ4W6mx4g1jM54CPRLEaay6TbMphBodXzTH2hxK-rFqFTssYzrxSeId01Vv_D1jFgryqhy_6kn9iYlJjMKQg41n-k-Z1yTQPA3dxg0HbY22qNGkzsxVwbmLeXwyXJIC4KFfPY75ySOp6vcBCzdLfyt0LTIyVrjo5csHvVQHMrKw3eA3rgdz9OdV17pe43YMJfsR3NqwFNn4dMVhzw-HEwAzwcP9M7BmHAl5Ji539rba6HELdISaN6oYgAXG6ew_X0EiyO_T-qNjoZLY4C2SpiHZGYwvLkotigW7qkt8v52SWXPNKP1PlA1nXt_ZVAdmbv-GwJkCAnFGVxOTljjDcO-bjDRGMYNDgpO6gXtsmoQomP0oOAA3TYhzvO4O_hNAKVZ66mr-PzMsYf7asdwB06_zoIxFIGoDy5W_XbaXYDU48fWTsKi_hGPUkUbug3dFI7sSv_oiTVo7PK5-VlWvsx01VNiQrM3BKf91JHQbiXWKJCxlV_4rd-JkmIev7pZNYzjwp7rmkavZYHustIAIEdtt1WRM_-EBnJGU5FGqFNcep7Z2wlkRG9fnU4rTJ3gcVyyd-mJAD4M0o_TAdh4IHj2czuTGYszwcrEI8CrdnqUh3API5qjO4aRgqm0Z__UDJoIrWm9VBu9zFcWYeYLj1Y0AVst8LpHQ0cCUBQv69MWFTWbhhqOJrs5UXo9OpYx-IvNRNs_ZPkKc-tRZrlrqfbko62mbmdrEK9vNoxLY4A_E9lwLrPI1sgq5qEdbtpi-XnlKFcd8wJDqMwufkICUw7j0XI51YFnsMBqhGwnfKvvrCrnAUQcOpcqYYg_az_BRlnXNsDWmDvxf-H7pMlvg&reqid=xZlezvWrqwtZhXZL&type=CLICK&pos=11,11,-7%,Đã bán 337,dolotnu
Quần lót nữ không đường may bonding checky iBasic PANW075,119.000₫,https://tka.tiki.vn/pixel/pixel?data=s_SfJdcZqQpikr_EI17FiLIBwB27BP2pE68QvHnz8QZ5KH-noWXJztmsUZgcCfOCS6KBYAnSmQP2DMKvh-GNg8mvW8WNxl1Qfeykr4U8yRHgMrVwg2UYA01i_SWKiQMRVTuZecFJNDyfPAQvVgiYNkkqduPixqmRYzpBgCNgO6md8qZifpCuNbKYlcKX_WD4OvW6NnhjvrUGyhdNrPDtnXWwWGevMgXNJBcsJ0ekJlMSrCTTmP28gU5hvrLY90sM84Q5Ly9X_Of9r0kG0Cxx6kNU0fdR_FyFElA64PzmIULAjNiim0b8QzbbVnM2pCLewNvaRMZHpp0qVL4vy0vjNrHciaRUFIsCs_S354RAWgRapdFsnF5QlnvNoAN-Tr3u5-yjhyoAARrKuwZyOynoF7hpJV-cYPLv4XKiPwwAIb-egd-8zRDup2--Rhr-p0E4zkOHYWvWHZlpwv1qFuR2IAId1HNSiig4_i-y2Qx0zozRFNRDTdLxssqs3QgtzGX2efa9pJoaaqnzv7RhzfgZwisgeuZGG13gFUDabmGkqlZv_vyJD03o7XHsmeucuuMn-oqkxLmmjNYjWzRPq72VDop_7NPjtJD_ZtL0oAIrNqpPhNs_-gmo3VphV1o0X4H3bjwy3lJHAIOR3f44OSRF4F5I1SlUFTT6kn-PrpGvY7wR3ezRu_2btUOOxyOImsZE1Iz2f1xrhu8jQ4uLWtXD9i-Q-F70-qDxdKQJ7UAU-Q9ndIWOLa1pmlO_G2bEj1vM0b82sIEfd3PmzzIQSYBlwVfxwXD9azgmQVbNDZRdKTsUQeH61y-vrycEBcW5gQYHUFPOIN8YXxPvgerqWAlc4orloGHLX_kC8emvCGGxIldJsZr8-poSQrTAUGcrl1OOphldrHrx6HHwEHQpQbnWgmfHnSCNI9MQM1OcggjaKyvbfXkDKWjb0xpWRai21wpN0RTdu4kR1V9DQWpyvZxdnnfVh6SQn-pbqUK9eouk2GGt6eQK7gXaSaXXjBdT5plfr-TUcXnTWWdjA_Q7SJh4oXmlGbsnrC503nrMbRpE&reqid=xZlezvWrqwtZhXZL&type=CLICK&pos=12,12,-25%,Đã bán 60,dolotnu
Combo 5 quần lót nữ không đường may iBasic V188,345.000₫,https://tka.tiki.vn/pixel/pixel?data=ZORctnGnuo2hRQwHqKvM6v3xBigmVtZ2ajKS4sxaILsl7kk9zvNFYdTBTMJRBIS9w2wNd2_VLSolv1G13ZlhG8PapXXHg4r8KFcr4rh7pRF5TnVI-vb7d0qQedAuFbYDnwdLFJoIdHQhOAXfbVToF4KBFBJuQzoxovHj6vsKLmQ46XaMWWMm2SWqx0WXguQziMy1kaGPu022JUAP16I-Nxev5COkSIBmBxBUEGNjm9Ucr7SMbgggDMwrkVw5ERhFmwRa0S9Begud4gCk0MX5lWeqBOjMbsgTUTVYXmSrf4HVDdNojgtuIuWD2xGAJUiuenPUE7gkNrjSI-jVIc8dbS5FWnWJG-glmzoSCKeN2tpCfvEEhzin6rTqhdhDe-_emI2v1GOszijva-5gE2IMoV8s_kWS0So1Rz89v6_I5oyRmEeEH0_unS48iNMpqg6wqKcX9vy4pn9lXronjI4rn9x1zUqYDMrGaM670U7QWCZqFxtXRMyf4jN4e6pDacx2bYJF8SuQ5YP49UFyB2M0sI1bMup1iH3o-_p8lrtGDAHaU9RZtTpLdM0EQNu6WLKwZsbQLnZaB2tnK_dTR0mTFQLrkfiWHONbrRr_hTc_z2ZA8vAXeWX2spN19yHHs7M0gtN8L4TWb4R8HAr_chtf0HHwAtA2kaGrGkjbZ0J53r85bdAFFM0JE2_K6iR-d-nX-LWo5PFUrq7_7ns3bTkQCENEE1B4huDZcduphmmFJbozZt_8KEiEFQeqF-l3vDMH-0SI0-iDqRnvUb22AWWzos3489M41lJ8Yit4-lH-zSNr2q_mT7eKh90PIRxeZEjWy0z2h6uJ-z0NoQy6vdGrjxn9FCaNq1npuceGVnes_7cPfZviMfIUY5m5SMiHQEX7M3wOSZ6Kcd1W26jnMbrlj8Sj0-JgXEh-yhIkNKUmXTxU9PyvFKcs6mYftjXSy-GDZ521AFeZi42OYI-onJ5uoY0GQGFv47MTflxEvgEyG8s2yRh8A3LO1FPTrfkf2xCP_4AQ9x3AZmo1XEbEVGeYmwazgdzJIfAPjjbIG-oqYY66P2kDlxFLHxucqRzF_YlOidpnxXE&reqid=xZlezvWrqwtZhXZL&type=CLICK&pos=13,13,-22%,Đã bán 241,dolotnu
Quần lót nữ hipster không đường may phối ren lưới iBasic PANW029,119.000₫,https://tka.tiki.vn/pixel/pixel?data=IAALbEk3g1T5QMScHSNY2lIHGB1gCpHRVJSi8KbuuJl5DrLNsWkGaQsF0CT7wXbHFIFz2GVkhAqoHHgz9FnJ8A0CCzhmYJv_5eNKQuhJ7w6dXf5j2zaQuMA3pXaKNvd6NsMTniUD4twy6RA58lCufbxqZ4XWf3VkSXUIopcG6f9N1AB_bDfaYXgN9iLlSPq4omQoj_6yZ9ajp8F0wQIVSPDIAtzJYSdE3A0ZjlqNgmww5-ouKW0z5XkR00KWskGDvqJpjdoadIXCXws2CxU4M2LVySo7Q1JspUDEMw_uaY3NtKkZbY5vnCCTatOKsLmb_kmO3xHrjvRtvUcMg7VtZJyACAL8yAdplsGBsN5M9UGQMxyYrefoW4StEgpqywUqiZKD1JbHw1-ysP0U__19PZ3jpE9RPWMX4B6_72DvSBUIkulPFlPt_uo6RBRk1C6wBehC8P_Hf22ZqKCsHHWID-fmJvRneAfKF6PvzYMAKE73_byxEdFJoG6HS0OWoc3TFkce9k4ZNMrOWk8GNkx66qCXwtRIGQZyal_S2MZYFlSTuap5T-5Uq8CAmEuahEkfWDGuWrYxdtwvnvDNXOZMt0KPzFtSrrr_UKanHOpYxy1sUZPQiuUEEP7Yuvhqpaa6gPc3zqK6EB2ewR0kBCEJ-9zj6gTfSVbPlLO79Se1Z4EniTWr0ASM36Qv6i54m5lxz2MthC2IuSfS7bWb4ls7drcK8sS8coDx4mb9eJu5W2s0NhMwLdGXL5jOaDmbAYjCuQmnaKp2DaDq9KQCnSYwZKKikYO3Kunhcys5iBy40DYTQkPtX47OYmxNhCOzxsDXQDLuTH54XREHsfGn6XfK0nJ70mV2P2zXM2zUEs6aQp61ZTXkG2ISCSIlhOg1UqwM3rGznDrlp1cvTE9JMwDWehMUAgTtFLCKXE3_6ghy3TiRCUwCZuiVZMVCC_It6cRWz7FgaITLKnNEjr4nMTraEvnJ6HNmYDCHDQ2Rz3t7q7Zt3i1C0byRQnd7ry1pGDZaAxh3QuFEisXw-PYeGVguk-SfTL2hP1ljA1XLkj3KFPCSjWeKtX1syNEIt-ZuapwHrVY0mMWahYj-chUAhPRrl4nFstWoras1&reqid=xZlezvWrqwtZhXZL&type=CLICK&pos=14,14,-40%,,dolotnu
Combo 10 quần lót nữ không đường may iBasic V188,729.000₫,https://tka.tiki.vn/pixel/pixel?data=zDVlnwxE4-zp7U-HthX7yaKVpsX4ZRHF33ZUgpDCqHUuTNhlcGIlXlw4fO4XKoLHr-iu60HzeM2J29ZLFwSEGDhpwK5RmShFioY-aiGB-yuePrWAnOgQcURIZWPPA3JQoMVri47-579XY9z3sQQljw2tijF6JvTzxwqeFJ_6gIg3BMfeiymto9wbDMNx0GPanb3bST3pIodtbPc1vjtoKQ_C8ksMcCedTQItXMhgH5nM-NjkxBdazse6lQqPJFm9f288qbOKT9-08S1sj8u7ngHIduyWc22n5Kmlt6GXFnjjQW-7mVI3teLRg2bBbnN6x5E_N6qaG2-q24IUOo7UUTOm53yC9zEuAcBWmFGgPIASoZA82gx4v7VIHbjXG2B-la8L6yg27LMsDWP9CYtWg-35RMrDFRUdw1LWQva1T1JNGrtY6GD-T0YuRhNwXeGb62SGFJbXbuJIIGEdp7QGNNFWH4aKe4_SlBiivMXBNOimrGDxucxED3voLsx5GZch_9m8Gc2HrLYk9fQYl6YxqD_BevlI1OJNTksolsEqhk5weeccVlmzmuRo0fHqZUPzg5VgCrvzn6Pmipd-NZ8CCG2wv0EJmZcxd6mGmaAeCaaThXDHQAoIU52-8G5yAuHUgm29o-Y3syQhnJlhWET783XtmgqaoTfNxfr1a3ACW04M7vBFHecFLs9emk7KF4D90_v3kQU33D98ySTdP0sxo25P7F24-vtbZGQqzY6i-xPsOuzLDthyPgEFWTEobMw4SPW3rE8R90sU0IZrbeN70gZkaBr7aZDnSua2JQiDlewb-d1D9YYp8-kz9yFoFsLp9feCOYEFyYbfv7_KV6Ku4nn_iXZA-ujjKi-RQ2arrCPcfR4a7U6hNil9dSsNTC-MbUIH58SqbLCnMJJEZX4xYQQ-US4S31yq_dT-AL_V5oLPZvvzuVfw-iRykYsoFmv_4njPf-RFdWHamKI-RGIHxgZ7FgtQkpxeuuRGEoHSOC06iYJu8F1rqMzrQRHUOO71BV4EZJEOJC5wbH_w_tL3TG5ftGmLM-2jPvs0D9FQB-eKwuuMKd3l1S-ULAOgttZLkGumf-rVUEA&reqid=xZlezvWrqwtZhXZL&type=CLICK&pos=15,15,-18%,Đã bán 10,dolotnu
Bộ 5 Quần Lót Cotton 365 không hăn chống HPV 10 màu big size đến 65kg cạp vừa thương hiệu Baw QLN17,138.000₫,https://tiki.vn/bo-5-quan-lot-cotton-365-khong-han-chong-hpv-10-mau-big-size-den-65kg-cap-vua-thuong-hieu-baw-qln17-p82700848.html?spid=82700850,16,-31%,Đã bán 1.2k,dolotnu
Áo Ngực Đúc Su Không Gọng Xuất Nhật đệm mỏng chống ung thư Thương Hiệu Baw mã AN03,82.000₫,https://tiki.vn/ao-nguc-duc-su-khong-gong-xuat-nhat-dem-mong-chong-ung-thu-thuong-hieu-baw-ma-an03-p82874281.html?spid=82874325,17,-48%,Đã bán 465,dolotnu
"Quần lót nữ viền ren cạp cao Vicci 103 chất liệu cotton Nhật 100% sợi tự nhiên cao cấp, mềm mịn, dai, kháng khuẩn nhiều màu",42.000₫,https://tiki.vn/quan-lot-nu-vien-ren-cap-cao-vicci-103-chat-lieu-cotton-nhat-100-soi-tu-nhien-cao-cap-mem-min-dai-khang-khuan-nhieu-mau-p202483851.html?spid=202483869,18,-35%,Đã bán 53,dolotnu
"Combo 10 Quần Lót Nữ Cotton Thái Siêu Mịn, Kháng khuẩn BLAZEL - Chất Liệu Thấm Hút Và Co Giãn 4 Chiều Tốt (Nhiều Màu) - Hàng Chính Hãng",99.000₫,https://tiki.vn/combo-10-quan-lot-nu-cotton-thai-sieu-min-khang-khuan-blazel-chat-lieu-tham-hut-va-co-gian-4-chieu-tot-nhieu-mau-hang-chinh-hang-p74855108.html?spid=74855110,19,-19%,Đã bán 4.3k,dolotnu
Miếng Dán Ngực Silicon Hình Hoa Siêu Chắc Chắn Tiện Lợi Cho Phái Đẹp Hàng Chính Hãng,10.500₫,https://tiki.vn/mieng-dan-nguc-silicon-sieu-chac-chan-tien-loi-cho-phai-dep-giao-mau-ngau-nhien-hang-chinh-hang-p193904238.html?spid=193904240,20,-39%,Đã bán 300,dolotnu
