title,price,link_item,index,discount,sales,category
Combo 4 quần lót nam tam giác Bamboo Organic mềm mịn thoáng mát thấm hút mồ hôi - MRM Manlywear - Màu Ngẫu Nhiên,239.000₫,https://tka.tiki.vn/pixel/pixel?data=258bFB2tt2_Kgu-kSIyjqWA09tOEs-gflpsMUdouTMqGU865dSdZ9krTB5umTBmEbQx79FL5s9_VRArPoidUIWSTwYaaRDtnrmA6k6nWDrhg0w8L1UOLckuxmOSpo_IKr0Yn9JTls5JFpid4zvvbyjRgM_xb2KR_kSxHKfsKz1BUvFgbFUW26kOYxOR9iBtkBtFl0kBkfO1gXDQ3tiz8YQbQKrcoeMyVC0kVR-Mvr8hpv3dzlQRsRLJKgGofzHs1Os5ffJeSuKskh2xcyoDoLrHQ5JngyHtxbHIQQwwxElW-My_z94UFaUG2wT8fTzExbgwVGHXReFj5rrfNHBatZwRqWpC9eNH64VAKieJf50u1rBtjcJRJgm2r5XZJnjH3YLwbL7E-SrlRbwxVMdBq9DVDuRNAZUkLyN4Clt-0AMuZXDRQ4zT5GS3oXDkcP4jDXHYSwrNVsfMOSDl627c5lo-6-DpPj1GyKbu2y7I2bZMO8-7TuxznE7bUCSn2bQ3Zl8-OfsX45_W4_qvBiLYra7CP3MEXsQ6lFV-pPofV_QK_KMxe8FezDFb9ZWLsMjq6BWRdDaREo7SjlStY1ZrjASuEIJfkj5J0j0_RlVQ0TB1VBxH1AA47uDck83Zm0KrheL0Hw7XeshjOMMSq7kYBDn1LrxBG3pHqBZxw7foKTnxlWXRtrwEv9filp9CcFCbdkZawVe0RIKKAU5nP2mUbUiu5wkLvuyEkAS9TMSMs7XSb1J093XehJxoRM3wmgf-F405KMe-0G32YMoS87N9Dc6NOJK4u7rZhbEcBe74oAA1jQ13DOnh6ty4mfufIhZLVskGBHIeU-ATLw8n_8ih-4XheWJrgZj6U7HO3xVpades-sOCp1TRfWE7kXETl6MKuXgTplXEZielaumyg3aQvA7cGcjZBQedAntoX1eEU9CPLNAh00qV1nuzfRyk3P-PGRdvPV-FNwOOv7RFt8nEKv_EEok6Cz2fJhyMBKi0rNeHYzoH9IxZxvTyEROXPRHcbIBmfOBGQ3kInKgAPGCp9L7Xnd7Gm26x6KRKBfv9Hz7rk-94WvDBFr9vb8QbOySgwyLdVjWYh_2tCCo8dEj4se5JKgllxOTW4KizAzbGMXH_ccuvgAULoVwT_Oco62nmppOteBR8&reqid=My7t21Dm50WalIXF&type=CLICK&pos=1,1,-30%,Đã bán 3.2k,dolotnam
"Combo 4 quần lót nam Boxer sợi cạp 1cm sợi tre tự nhiên mềm mịn thấm hút mồ hôi, co giãn 4 chiều MRM Manlywear - Màu ngẫu nhiên",245.000₫,https://tka.tiki.vn/pixel/pixel?data=JKi9XBjq6deO0NECdFLtcBchds9hUUfYQ7XrCedB57TUs0DhZiRaQ_mgWbiBpEPPu74jWcJW3UqjJTEDh4LZqXMPKXgpIcuIF5Rok9QwS_IhrtunL-F-xw0b-uvO5U-WA_GacVwvobf1UQ62Ycl_RzBv5kjTGOm31_9NpRFbp-tsrA8AkuEfV8b6D9SDBVd_6IkQGLl3cbCGV6sbg_EypWjgvvwZc6RRUUJY0N3ah21yIRIcoVPuRaVojq-q6a4gpc9pto2yfmTMhedg9VV73aOXaVILsqQ8pBx64mibQiW7jGnvTzVnGlaeRFgQq4h0yZW6FFcOr14f5leNb4tRP2WIfyQKFhL5SgPjFq2-PXrfirBJwd-9XEPWDmRjO2Go5TNRpkvAu736t8iJ1KC9H34YwW1hrPFoA6sYhtzgw0LBS6rh32vQazIWs0hGGRpIGNVvDil7YeKbVjxVa18KZiezFCMPA0Ndcq9PaG_GMnRr_yS3PgyPRnj9lb4qujcUbbKFGR9lGqFGEVsbv8S06qkA5TPGcZNH_1je1rTT9e-8ZhkcdmtHUzfAGVh58uxvfv6s7czAy9ZqUPiZxBsRuJn5c6kuE453wfQPFlOUyKlIMU_obALf6YAQ2Ul2QjSJkHWLPsg9r7NlA2nsmy_jegnJGDq5T15kBUU4gfI8W6m_zfj1_wN42lTRdcKTJwMqruUh8QR_N2BVgmL3HFbmw8Z4qrM2iOSC1c9RMUHK_9c0Su9AJmPfcdRdvrUX90Q2uHFdCWMRW-kAspEKgP86CKVAKGprHln9p6pG-eZ8hch0F6r0I_haF4mHu_of2-TyREN32gfXOxKAGJrdz9HlO_C41gbR6Ct86I_wwtbemOgMPvcuNbXhQtOaMO52dNooZS-N1lmdkXH1V8qsU9pnste0wy2EpCAoRk2kSaDrZCdXNjGuZhYuXOJvPcSrpdoueceiXC-dsKvVVEwbCrkNb3JSK0cdN4o-VvDxQ5YifMxYu7rwki_6AiyD6mArBeyHp9t4VvnnnoC0wZeU9VOTfOlvJFAdSWMhndHi5BMjbCJ215gNqVtGOVdqsmXY7phgNH4iQxrbS6bKPxZFuXfQLiRiXo08AR74I5x66GMQ232cKtUuWWhr53hFqai3ofUrbMVsRm0&reqid=My7t21Dm50WalIXF&type=CLICK&pos=2,2,-28%,Đã bán 5k+,dolotnam
"Quần Lót Nam Không đường may cao cấp BADBIRD, quần lót nam, quần sịp nam dạng boxer, Thương hiệu Việt",75.000₫,https://tka.tiki.vn/pixel/pixel?data=4w_eWtLssBBvYXj-3hgzv7FyFnAfv0d2_p5nJ65TsfzElIZAWm130rD_Dzq4amspBcdW9s9LJri8IoZ85Vfj9F_9H8lSQRyDU5Tqt9wWOnY-sXoNhek3NOkf7OCNl5-bFxEeGrWjnV0b2owS3EEM6h_tuK_OSck6WuGl12CaBHvQi96JelSdAZoznZZqAQ41Cgs9TFTAE2LrGbCpE7UrsXiazewy3-SIh6krqUgQBGK-iR_B2It9DCJtlsNFJJnRIxKRleqc3P1m4cm-f_kt8b9VdL69iTioESkEN4eb09OO6BTNEoNwVjSuFdjWPn1EoRApqHlJvpr5O-E8AoW-XQzvalXgKl_eoM_V7W6l_glBZxC0UR00XUoZOAfiGf_faoxsSZUDt43n5mTET_vVPAukg8sB7rahDOpUdExOpC5PRgc_cTeUChuiFREt90_t12aTtUM5kzWGkJB5mMkhrJ01rEaC_InzQ6_QqyOk1eI7BnIi_tLCjCZkxWYNsf5wF6k8FBeyeHxOWrf9f6HqHek40ttigjUt5EoaMKxWa2RuZcvbrtNOoNoppOXyRogHSZxPwWMLF0bwwbNlooXD3Hlhx9bvetNeV3LOizfhNeHCZnYfMyfCa2TIbYpiWlBUe-QHg4PLDf0EqBYV3ALf7ayLH5mFpZsibDFhBcIjWBxjx77Jipog0XNx5ti32kgEc-kjM2o0Z4f1vSVlVzQbBFQfhNnykvkDtvIjoVFLha7VuOmktOw1ir9PmbU2bGZw_i2KQ8iMCOLvsvSrFCzhrvqJihg-8QZxwabv-5Q2IvqrciTjfCBxoh2oH5naF0pynAJ-MVeNi3K1pGosspajkHFCDKx4KkrCkwYj4CDbgTdrCZlTwgSyD6sRMyZ9-dqyaYkRuwmQ3kysJIhb3XYjCyMaiVboBetg97FsyRe_ZD2n1xYAiZtdNfx-G827H8w31sGrCz_vHDcwr3mOfBtVKBnNOn6x2RljkCXrGcm9oBLGi4j_sOkAS7_XKd8EPjbSXXE8J-KClmXUMN4_SzA1CS99WRdtwovmhCR6rTpCSk2GRDfECePrtti90CxBkC4S7FrpAEBFH2WXKV4&reqid=My7t21Dm50WalIXF&type=CLICK&pos=3,3,-28%,Đã bán 7,dolotnam
"SET 5 Chiếc Quần Lót Nam Không đường may cao cấp BADBIRD, quần lót nam, quần sịp nam dạng boxer, Thương hiệu Việt",315.000,https://tka.tiki.vn/pixel/pixel?data=y3I0pocxoRHM5LQxPfBdlusIzUfHt4yArKKt2CioIaP0BHKa56wc5h0bRLeLKV20xn4y5pTSbMzY1Q3LtOYwnJ7ikwJENe-aYqB8rfGTnigRTDiNzF68bmB33TcMrb_89VRUztj0AVkDJnB_ehPlkovCn1QithVGcl7WgW8QzDy9oQQXgwFB2XHyMaS8tSLnqrbDHcqz4HusXGexjbJcfEJFSiFbQDRrqQG3m6U93DAB2k9-ATFggE-yq7XZRmfVM687ZYgDUBCSJV65g_XAGJ5qUuhPzU1cK9HoiAGR8RdiMn4F_d4pw7S9MgC2H6N462DfdmxFbS8No6dPfIrRCPKnuLf5FwJqc1pTN6JZZM_pBNs36bl8CRs4pMmf4l_bRpDegG_srlMs1zUDNHEhwF8otkWB6CHxlgfJ1_XGzb5HFTGRHZjn_wUPVEiJ37A3qNH-kkCc2faBD0tPIvY2ZM5O1sb5abHenkRubGuN7TRZy0KyA6-HsKhZvjn2IvMCejL65r_XUR3d3IW2XPkpMscfW8t68aLf4eNiQw1wbkQ_KPVk1-z4-nmyGTNQd0KOhvSRoFVdW49bH0ERGEXxdevbPfaworAdCbauQ2Xc0cDTvYXj9c-2nk7U6AGFo9J_xzmxzPrAv6cBKdSP9BOKlPL94mJBA7zUWAUFyD8HbbKfjMd5jTCwUZJeZVzZOwkshL27fLUjf8N7Uz6m7JDccFrA13CrDQUuycFBUTvx6VnXGvbGMrSKH5xmJ4XAIfypIHPE51r5CQI_mUIP4vY-AcyFBiA0A_TNRrfXl43VDwRf3f6Dilf0D2ASHHQCd9tWSLcAvOw89nNLUKkUtcg4GGSyzKUdI1nk4XuaN1FE7gPN-9R05i38b_V0MVEhRpMySOtAdNfShMlHGIMTnNKUfCrim8TeSqC4SX7ZEm5VbqByGxWGKhR6SWJ6uPvYlcjgg4pq2PkCas6wrijTAkotzKXcSXZqa3QbtSyxDzXNRIU3acCg-H7PZ8XtOI_0cd6Ea9jZBWwyn5dCWNHpNTdWXmmdIPSIkciGYbYuFO53-BCkE00w7Us4YL9uc1p_rkKq57nqd_hdSbJA0fPuwRY-SFSktt8iNkc&reqid=My7t21Dm50WalIXF&type=CLICK&pos=4,4,-30%,,dolotnam
,,https://tka.tiki.vn/pixel/pixel?data=lBUZQhsz8yBqvxSvRvNfO4E4Mtx4QblzW54Ceq23wRtVWcGk2en05ITof4R8NjaggM0M8gDmvS5LeuwxDqn5KLk7XBypyKgU9DN3hHPu2aUryJsNClvaSIWJBEBIkHM8LjCbOY3Bkib6rjJ3wTzA2vPXfRRlNwCRcj4HM5EwSdqLC8KHQSy2po7twFeFUw5fql92L5EH9APmzj1UkaU9yP_bzip6R35Zi6BNaJGgtW6ZPkAZhNQ65k3TIUXIVUAsyEkfsmXtGzq06lb64JijXYG2xYx-tgvb1JeBxbCv6sydIObALc1-9yB4f3OEX9ANH0rF_3_NhGeMCSDP5FHk0lCCdw2l09k4zw7J0xn-2vnZZeYr9Ft_-GBTJP6oaCLASM-z89dIHyxep-y5jnE8dLKqW72Dc5PsISBE8rc_a-llyaZReX0OWuyLGayXKf9fWWWGd85BlzeRQJ7_WVjVg7yCLd1xOIoSv7CsWDBY-fGOUg64VW-L5FdJJ_Mp4qRxcG9M6jTIQpzQjmDbRTM7YaW9BZeEfJngLilqs8ywSh_b10UX4xVuKkXvKzaiANx36m99HzezfubsDnINPqEA3kyHLSvkneFHwOjgow-cbZeZbRb3KuUJjrXYJ3q5Ml3dcEVo8zOFo-QQqFNVYvhwUNeTr4qHXMv99l08uIUpWGFF_zCh0S0du5xxrbTyX62FdBWC-q80DWDF9LgYlnEpUKkVN-KIOMS9t6p0Hj-KTetMSod1SqZrDJqpUtVl2TzxkB_7vdlBtu-G4LRHazUwweCNjNnPNpQyfJI5Xeixqqg0ec5f-zf-d_HJMcgu3PR2czwZEBTeSA4zC3BZ_iU0i-Kr8J_n2_J1JgGbGcpE7n27H941RcgIWUqpUjTGFW2vDaTRJmzmiRTOIK7tqQAH3j85erqIcM1OvlvWRmgF3T92l7SOO3R-Mt2s4LzC3qrUOxXbmeZMkWOG1cueHGPkpSZNAcrvJwaLQSyEmZqUcN1SEhE3xNgztL0PzJvqIwl2ZpM51EPCurftWyudL6odPawpb_VV4Efv4Dg_LnMmSbYGGm3kBnBfG2HIc74YUSOlO5gOEU5GY_RV5SCsyscW0Hedf7MIJTQ&reqid=My7t21Dm50WalIXF&type=CLICK&pos=5,5,-36%,,dolotnam
"Combo 4 quần lót nam Boxer sợi cạp 1cm sợi tre tự nhiên mềm mịn thấm hút mồ hôi, co giãn 4 chiều MRM Manlywear - Màu ngẫu nhiên",245.000₫,https://tiki.vn/combo-4-quan-sip-dui-nam-quan-lot-nam-boxer-soi-tre-mem-min-sieu-thoang-mat-co-gian-4-chieu-cao-cap-cap-1cm-mrm-fashion-3-mau-p31638135.html?spid=31638138,6,,Đã bán 5k+,dolotnam
Combo 4 quần lót nam tam giác Bamboo Organic mềm mịn thoáng mát thấm hút mồ hôi - MRM Manlywear - Màu Ngẫu Nhiên,239.000₫,https://tiki.vn/combo-4-qua-n-lo-t-nam-tam-gia-c-bamboo-organic-me-m-mi-n-thoa-ng-ma-t-tha-m-hu-t-mo-hoi-mrm-manlywear-ma-u-nga-u-nhien-p31637590.html?spid=31637600,7,,Đã bán 3.2k,dolotnam
"Hộp 4 quần boxer nam thun lạnh, quần lót nam co dãn 4 chiều- Formen Shop- FMQS017",179.000₫,https://tiki.vn/hop-4-quan-boxer-nam-thun-lanh-quan-lot-nam-co-dan-4-chieu-formen-shop-fmqs017-p172210350.html?spid=172210355,8,-45%,Đã bán 834,dolotnam
"Combo 5 quần sịp boxer chất cotton mềm mịn, thoải mái",189.000,https://tiki.vn/combo-5-quan-sip-boxer-chat-cotton-mem-min-thoai-mai-nhieu-mau-formen-shop-fmcb5qs007-p56614642.html?spid=56614648,9,,,dolotnam
,,https://tiki.vn/hop-6-quan-lot-nam-thun-lanh-han-quoc-citymen-cao-cap-co-gian-4-chieu-khang-khuan-tham-hut-tot-giao-mau-ngau-nhien-p145680551.html?spid=145680563,10,,,dolotnam
