title,price,link_item,index,discount,sales,category
Điện thoại vivo Y22s (8GB - 128GB) - Hàng Chính Hãng,4.990.000₫,https://tka.tiki.vn/pixel/pixel?data=kjgLGVOIYQXrqn1zaPRH3HLr1a3grvEK9ruxPzCpT0yxjoIIVKuSpk8SsF5HNJB6gDHf_myX5-jZkbg7_5jkU8q8BPcIUrcokZHAfdvmgh264RgI85yG65i-QTWqfia8Xfz3nRl6Fz8dFbX-KK_mczs57ZGx7vsmRd7l_0kBjcLgKIDQ-gTIB1ycP7I66xWFSSwjCxC_csRU4fnHaBg5RGij5Ri7-Smf8WeRpIwHq9hN_7hu6XV5U31vGWT77KTA7f0mLG7Te8LmttGuE9CflYmiwfsWlVjXOUF_iefIxPI4FpXcIKHkZIwunsGBYuR_Qy-F3hTa8z5m6BdW1_JYwlzGcLtz7EzXzYGQFJkUcj5bnvRQZ3IN_fiRuRycnHe8UGiSlf44YzN4oX-74nx0aeDggaPOlCiSsrUIufWGJJFkSxwuzDips2Z9f3SSdj419tT-iIY3lynt7LnBiqSQAA0PPC6egROc_qgnfoEjPUPEuhSHJJGsFzcb61ApC0RtFNBIVuXCNtP6AEGa1OuIUE8-YyndKgBEE21V4dNarRmp5loPczIgZlgKJU5v3LVG4KIAQW-yowV-CUKvnaV_xCQQ_iEKdwitUfyiz3WIuVYnU0i-QCugR32L4x4RH0_TAJi4ToAQ6AY22R192MZY79b6yJINzT4jXIwehruu0s-s-mEKtmvgbNBnGy0lWpZqlUt_7S5O_gL93idd79wigWkMyh_ZjMEf7yw7nehxlCj3SVZGuEvK4e5FFKdJFn6yUvEfF2duRjuo_xmLlXGnlHAzt-sG9FsthlvLrU8JM0umRbv00mLyT2mv6KA9c_QZav4w_qRDI8Imt_Mw0ljrUByUb2-j14EhszOWWYKOXywQ6lB8YUHCCb-1yRhaZ6WzvPW89IxXDkzhuZ_Z_TxKCWERwV0CKfO9SZZagDr1CO-pdxjT0O_Q3AX-EnTfjELdyHbvZyJUb2ExTSbWGxb-mymRlYHUN9ILA9HTOlmfO4TcuFltsbU5N7s7BcI&reqid=CWwPfEO3oQFYFmaj&type=CLICK&pos=11,11,-29%,Đã bán 4,smartphone
[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67,8.690.000₫,https://tka.tiki.vn/pixel/pixel?data=UoWss7nm1SSzOZESu7ktMEdYZZhfG3UrGpkHkcy_zu-yz9kpZ3Kn68BQjvnLmTKW9v9wexILR3lywOR9JlUSHTcJB7p_dIFf0Or4C1_ci4YuTbYemDQ-dFeYFYGiLMfzDh3r8A_mziREtG4RtX8sgGP5Mp2abnviX6Qxpe3DZnYK0EMp3iW4DqESB9qK9NyYTzequGqFD5Dz6AN0BoySdReC5S0D_CkC9HrEDfiVONoHiH6ngTzNaQGWmEtsdc1ADXOBWNl79zUsqpMBC561ew2EUbRhTzeNOOzCpKQyiD3PlxeVB5JqOf3JS5NsOzXzESzqCgjn6JQiYem2O9cY2dUs7XjA_pbRYuWEgxSSgEazZRWKevBYmnyY1ELA6Lak5dO18EA8kMr_8F98TLZmLNDAo0FnkKUgRHsLwBIJc-UBg6k3wcDKtoeLlCV87FeYf2uEna5e38dUYry6W22CS8FXJyV8qJOmwUMO8bsfbaYeeTpe5vUgn1FeLHaa7SIlChpxoFY3lfvu12OOWMsCpOQVPZDDUmxu-OzW0tjCaoiHuVHcfzWnD6PyFoWtvRwURZasV92xOyLBmBwefcV07nmSWv8t7MwmFHPn0ph03nHuga4veD1GlXUS89E9NlhQazXmrvU0t4xOrYK4a2OWuOQkrmcIJUEC3oljX9hzXSBrevDmZMYahqnrjXh18XRNa_3FYzb14hZ9Ttr97_e6USYISeX_KQ0hUQ5p6PR-zYXeeGxneLgjLSbxsH6Ge8t_mgBbuUk1pqaEMLsdvrl5EMkqkjsu6UguiQDAXoWwxHMaCzxtQxSMcJAm8CpMY_i-bTYZF2JG7oX_5a4xozuSlWBMmMQBgC2hxNg-_uvETdv1q0R3J4pcS6fszAAX7vDIYJK5PeXCh6jx6wDvCn8FoH0jYA-zDZxueVP14hi8IBDVMeC52EfiqwhujkNXQpsqK1eWSsgPqbTk-KEG0a1OY9FEQCyY7MmbSA_ynri8ciUAYGKMiG63RLWDSwj-02Pa87mJAdyG79l7R2d8P34XnkeKDskEfTORzscebUUElXVsGpmb5BZuZTP0xha2YooBXQ&reqid=CWwPfEO3oQFYFmaj&type=CLICK&pos=12,12,-37%,Đã bán 2,smartphone
Điện thoại Vivo Y36 (8GB/128GB) - Hàng Chính Hãng - Camera 50MP - Sạc Nhanh 44W,5.190.000₫,https://tka.tiki.vn/pixel/pixel?data=W1rHhR2I_JipGtXScPFgddIlUJAWMarNs1Udr8-pjEKy1SgSsMSVyD3sXzLH8SYipAymrd1hyWlZcNmeJCINjSHF7g7LHl5xYLIiV_MzBLAD6fVPkc17CxD9k1b_juceKCZf2l4rzUjmTm8jpyat2SY2tjhSAn52DZBVm8HE0PX1NY4bsYiLhNi1MMCQ3VWb1MZXvqX9f3kMEU6bBfwBB_oys5iTya_vrd5XEf7OoUm7atnqjp5KYwucjQDAMQgFmxWVGIDy3JqMV6Np8spLwlAXlgjYW9kY4gKkKHZWJFiMEcLhk4OgJFeWYZwp3_wuudW4nqDSsZjP5FnLmYCg6EWeq6P8nE0GLmh8tOLoOD0xC2y2My1PEG-dJiHyPI-0SATB8-MUrm7BBS6yVb1XYj5Nzst45AppOxnV7iLTXLovlKRTF48423WC2Bz3MFtxjDXi_kJyTNQcTa0TYoeDuocrsDBcBT7S_KL_IwGrbSkl8y8u0z0u3ZVoRPHLW2cXXdebHBEryCvIPi_BUY8J4bLcA9ojGEvumgE9sleuKU_1a-zTPkXf3rID93Vlu7FCCspSUs5YlJ4_d4hSVCSv2qIHufweCG2yl0_QOwCM9mRH8gMjR0t8M58tDwPZw-LDU4uy7e6w5KOXu-DRiD4VIEGABGZKqjH68iUZvmOAPgv2tZEi_otEImz-KFec-IPbDN-BaV4E7peymf8BgQHQE8nEWEepUd6wpLqcxWyUFpnlHDFN281lvhb_9QHzQ5dO0zasqtiwd_qYyayVTo-MvqPZ7VgWoF8Z8rBw_mkDi-6T0mnqj3vbpBWb2Kcr8XKSOhYhgTQBYDbagYIeYljniOLAVewrRe7UfZxFZKyTAePbarVQeFQ2oJ7JQ36boWlkpoL5crGVaZX_69V2vXS0fD0Vin96bRYdgsF8YQWza8FyRirlbOZIu5fIoB-KN8QOv3AAiOAMhKlAWmiFYIVxTrhB6j7bFGmgnt-ardUbnDqyAtchH8LiSPjfHgRgmFtViym5m2G2_-X19q3qcJ1yjg6Rbs84lJA_jI59&reqid=CWwPfEO3oQFYFmaj&type=CLICK&pos=13,13,-25%,Đã bán 2,smartphone
Điện Thoại Samsung Galaxy S20 FE (8GB/256GB) Xanh Thanh Mát - Đã kích hoạt bảo hành điện tử - Hàng Chính Hãng,7.090.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p175845367.html?spid=175845371,14,-15%,Đã bán 700,smartphone
Điện Thoại Oppo Reno8 5G (8GB/256GB),6.290.000₫,https://tiki.vn/dien-thoai-oppo-reno8-5g-8gb-256gb-hang-chinh-hang-p194487223.html?spid=194487227,15,-27%,Đã bán 279,smartphone
Điện Thoại Nokia C30 (2GB/32GB) - Hàng Chính Hãng,1.490.000₫,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p120295859.html?spid=120295861,16,-7%,Đã bán 808,smartphone
Điện thoại Samsung Galaxy A05 (4GB/128GB) - Đã kích hoạt bảo hành điện tử -Hàng chính hãng,2.590.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a05-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258830.html?spid=273258976,17,-25%,Đã bán 100,smartphone
Điện thoại Samsung Galaxy M14 5G (6GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3.990.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-6gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978486.html?spid=270978502,18,-8%,Đã bán 77,smartphone
iPhone 15,20.990.000₫,https://tiki.vn/apple-iphone-15-p271966786.html?spid=271966792,19,-10%,Đã bán 319,smartphone
Điện thoại Realme C55 (6GB/128GB) - Hàng chính hãng,3.590.000₫,https://tiki.vn/ddien-thoai-realme-c55-6gb-128gb-hang-chinh-hang-p247823537.html?spid=247823545,20,-23%,Đã bán 169,smartphone
iPhone 15 Plus,23.990.000₫,https://tiki.vn/apple-iphone-15-plus-p271967379.html?spid=271967579,21,-30%,Đã bán 146,smartphone
Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4.290.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p271046571.html?spid=271046583,22,-17%,Đã bán 102,smartphone
Apple iPhone 11,9.990.000₫,https://tiki.vn/apple-iphone-11-p184036446.html?spid=32033719,23,-27%,Đã bán 5k+,smartphone
Điện thoại Xiaomi Redmi 10 2022 (4GB/128GB) - Hàng chính hãng,2.790.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10-2022-4gb-128gb-hang-chinh-hang-p272151221.html?spid=272151254,24,-33%,Đã bán 48,smartphone
Điện Thoại Oppo A77s (8GB/128GB),5.250.000₫,https://tiki.vn/dien-thoai-oppo-a77s-8gb-128gb-hang-chinh-hang-p200732479.html?spid=203866620,25,-26%,Đã bán 1.3k,smartphone
Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,5.620.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978283.html?spid=270978314,26,-13%,Đã bán 82,smartphone
Điện thoại Xiaomi Redmi Note 12 (4GB/128GB) - Hàng chính hãng,3.650.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-hang-chinh-hang-p250109584.html?spid=271046178,27,-15%,Đã bán 92,smartphone
Điện thoại Samsung Galaxy A04 (3GB/32GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,1.999.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p257682739.html?spid=257682774,28,-40%,Đã bán 69,smartphone
Apple iPhone 14,18.490.000₫,https://tiki.vn/apple-iphone-14-p197214029.html?spid=197214037,29,-24%,Đã bán 526,smartphone
Điện Thoại Oppo Reno 10 5G (8GB/256GB) - Hàng Chính Hãng,9.550.000₫,https://tiki.vn/dien-thoai-oppo-reno-10-8gb-256gb-hang-chinh-hang-p270875813.html?spid=270875858,30,-33%,Đã bán 23,smartphone
Điện thoại Nokia C32 (4GB/128GB) - Hàng chính hãng,2.790.000₫,https://tiki.vn/dien-thoai-nokia-c32-4gb-128gb-hang-chinh-hang-p270447782.html?spid=270447787,31,-40%,Đã bán 91,smartphone
Điện thoại Xiaomi Redmi Note 10 JE 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2.399.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10-je-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230155305.html?spid=230155311,32,-25%,Đã bán 99,smartphone
Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4.400.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p250111470.html?spid=250111476,33,-24%,Đã bán 72,smartphone
Điện thoại Tecno POVA 5 (8+8)/128GB - MediaTek Helio G99 - Sạc nhanh 45W - 6.8'' FHD+120HZ - Hàng Chính Hãng - BH 13 Tháng,4.490.000₫,https://tiki.vn/dien-thoai-tecno-pova-5-8-8-128gb-mediatek-helio-g99-sac-nhanh-45w-6-8-fhd-120hz-hang-chinh-hang-bh-13-thang-p270814388.html?spid=270814390,34,-32%,Đã bán 66,smartphone
Điện Thoại Xiaomi Redmi 12C 4GB/64GB - Hàng Chính Hãng,2.390.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-4gb-64gb-hang-chinh-hang-p244308977.html?spid=248172324,35,-22%,Đã bán 120,smartphone
Điện thoại Xiaomi Redmi Note 10T 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2.499.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10t-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230157205.html?spid=230157209,36,-38%,Đã bán 59,smartphone
Apple iPhone 14 Plus,20.990.000₫,https://tiki.vn/apple-iphone-14-plus-p197214015.html?spid=197214019,37,-11%,Đã bán 368,smartphone
Điện Thoại Samsung Galaxy A04e (3GB/32GB)- Hàng Chính Hãng,2.045.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a04e-3gb-32gb-hang-chinh-hang-p214603586.html?spid=225211054,38,-18%,Đã bán 45,smartphone
Điện thoại Xiaomi Redmi 10C (4GB/128GB),2.990.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-hang-chinh-hang-p171897574.html?spid=216003203,39,-43%,Đã bán 257,smartphone
Điện thoại Samsung Galaxy A05s (4GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3.090.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a05s-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258825.html?spid=273259161,40,-25%,Đã bán 68,smartphone
Điện thoại Samsung Galaxy A54 5G - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,6.490.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a54-5g-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270977740.html?spid=270977760,41,-28%,Đã bán 18,smartphone
Điện Thoại Oppo A78 8GB/256GB - Hàng Chính Hãng,6.190.000₫,https://tiki.vn/dien-thoai-oppo-a78-8gb-256gb-hang-chinh-hang-p270160350.html?spid=270161020,42,-34%,Đã bán 20,smartphone
Điện thoại Nokia C30 2GB/32GB - Hàng chính hãng,1.550.000₫,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p125590981.html?spid=125590983,43,,Đã bán 114,smartphone
Điện Thoại Samsung A05s 4GB/128GB - Hàng Chính Hãng,3.269.000₫,https://tiki.vn/dien-thoai-samsung-a05s-4gb-128gb-hang-chinh-hang-p272348047.html?spid=272348053,44,,Đã bán 20,smartphone
Điện thoại Xiaomi Redmi 12C (3GB/32GB) - Hàng chính hãng,2.039.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-3gb-32gb-hang-chinh-hang-p248590019.html?spid=248590023,45,,Đã bán 50,smartphone
Apple iPhone 12,12.690.000₫,https://tiki.vn/apple-iphone-12-hang-chinh-hang-p123345348.html?spid=70766425,46,,Đã bán 2.8k,smartphone
