title,price,link_item,index,discount,sales,category
COMBO 2 HỘP Ngũ Cốc Bầu Lạc Lạc Plus 30 gói 600g Tặng quà cho bé,507.400₫,https://tka.tiki.vn/pixel/pixel?data=lUas-CV2otBfSye6aO0Fkz9jVZ2kq-p_LYw7YjOxDD4o7JSkVFFnyc3ZBURWYQYFwa2tK9pvEnFNye-lJtWLMxrn6agLuAzu2AVqFp_1Xp4tRUR0nGtHkdtvxDSdgRMhBrl0dxj0oyLFd3N0VaFWgARy9YW61xubVY5yljpcTN7PrO_hniKXx5AA3WYoJFOIA2Bi6154YDF9JbZsNBBELxFntA7jy_NF8AxK1502zvZGyyXJwOUPAql1_Z5Ms2rlkHHTxuKCU8-PIDXxw3QkuPv42m6uG_pmkgj9rlemo7ETpg2tgvfwqVgYBqVgA1VdKJRnBHZBBXuk81L4ShdWtuGqGfajSkdzPmhdm6NC2j5AX2Tu9RZn6R2JnK4unG5HwwQGN9D15gaPx9fEFq0Dy1aUVXMwLHqMFMPu15MrWdJ_qJbsy5k7gghVBJlrHKaWzzUJxIyHo1ycfgGZ2ct0ZCTO05rhI9IRvp5Ak-hDDKyxCAgSEYQUrnepafLHSojisrF274RSf7iIbTLnwAihJQMqmRbLV9nBZboMY_zeAs_HhxxRh0YPWeAYmAuM7UBx2E2UurNhyZ6ZvioZMKoW80um6Uvy5-Vspg2YvCZ8seWRoOwRUYrBfbm_PwsfmhCEYfGJYyyNdBFJhJZ3Y2PBFgBxT89bjP3uUnvyHONoIHm1nFKhIGLMpptn64hStNiI0vuQUCf8jhUlFsHnCkHcDsHj06EV4yuzonA1BDIQ8YuNstWNCY4x8gydMIaIKZ1HhJPtiYX7KgbDt1aDlAuPpSFyN8DJKfgVQaFYCdvElGBXTJ5347eSqGuA9wdtGfVteow7lx9S_o9rjr7qqODJ_Hqq7XRp-z-np8gtV8X5oBjdbWK1kUOuUoWiQmpsG9Ecq0ed3KdadOIjs8FsEw1R7VTCwU2wmEW0Sx9nLf0FN-g6G-jAM7is248mG4MYHfc5VBNjZF2wxIO5njvilby6vGDUCl6p0bxWJPJ_AtNEQA96RfOCo-cMeEHNX1EhRThYdGuCZeWPEQV2aJumUK3Syqdun8EogeO7YUTWgbvIZTAyJbCkkRLWpr20BswVoly_hOICpNPNvQ4tokSNKj4bjdo&reqid=KaKHgAFg1GBD1ZmV&type=CLICK&pos=1,1,-14%,Đã bán 5,thoitrangbau
"Ngũ cốc bầu siêu dinh dưỡng Lạc Lạc giảm ốm nghén, giúp xương của bé phát triển toàn diện, vào con nhiều hơn vào mẹ",257.140₫,https://tka.tiki.vn/pixel/pixel?data=o_V738YwqAp0f9-jDcdbVozY7ek7lGkFj1HesSqqattOFpqRxILv3OTP30W-t7XPrBbnOoVHHzUPCRvsbnQY4X-VBSB_TO1eqk9eV-sqpPXSySP5WpPMwc1r4F8TpRILdPBUR6P3L_rq-tG6YioDLdvTVJIH5Ab0cFrlazw3OKF2TnTLHWzJbHrdWjbG0pPcbaDB1KF4MnGeG9KT6RHdKRF3kY3HevXqmIZUX7tsH4fEe-dOiymDg2wJ98uxPAyIq7erdIhmYzAM-Vz1LXtNVsxTXll0dPvCYFoNezcy2s4RPwBeaoj22qfk-Y3MHXx5knBNfICvezLkT-1XtLbByXX5r24MoJtNEwYxrvYb-e4GRv5YhCpTQTevLm-1K3vieAjyQ0QuDsUyFuS-TqGjJWM4xDR5Ip74sx5U3JJA8j8cmLTS8T7UsJLbc1S_EnwoerOaSS8mea9F3EmBDY7zcsXLaitxeeNBeM6-_JPjQQANqIMlhqE-wz9VeYx9jh43TNwECOuA6Fr4Z1iH6tpwC9lLP_7HaR9XrVaM5zDKR86Jy2GN4vvAnfHRhaZmfrWls6vzMVTDdLVSe1Mg4h3dch2yznthh3LKQxCxb5H1J4TNh3qNl_hWcWaczUQQfuG9M7WnJCQcY5ZnoXr2sWExnIPDBQhpekR_mSdBjlXQi-KlePBXDRdzmgjV5nF7yPZu0txLEH-hO_YecMo21TlnzJqp3W0nZq7gSKS0dT_UhhmvLURFSRAuBH9X3e_dEm60gJywmbBPm-Uc-jxe1GfhvkdLSkFTtz41TY03_nj0BWpnoYbcVGDP9aRb1kS-7TJoh0igt5HZboPmp2RKOesr2Jgirb5eQD4TBQBzeNMD4o4xt4UMN6Z317OFhnwNWEsk2QPzeQLS_1crYtDyEw0FpQyTEtlUprGyu_MH2A7VAem0KfcifXEreB1C9zeJ5uECY3cP5OsmziSzDMzR7ZJIe--pONljGraBIkiS_pUTaPsu2Wx-wS9rhOiF_rf1K9_Xc9myLMlRBOQanV4WAKiFfRNWBEOwNfxrFmvH9oCe46j5nIWPrXaUnRG6_qttzCciK73oio9SCClCwlvDa57fDG-sRIod51YJuLGk2QDJA7xtAR-7TQ8s8ZdTds_9WFyfKjmxu-mujb8v4003X5MXGiaF&reqid=KaKHgAFg1GBD1ZmV&type=CLICK&pos=2,2,-14%,Đã bán 30,thoitrangbau
"Ngũ cốc lợi sữa Lạc Lạc Plus mới cao cấp 39 loại hạt giúp mẹ bổ sung vitamin và khoáng chất, canxi giúp xương chắc khỏe 600g (hộp 30 gói)",515.000₫,https://tka.tiki.vn/pixel/pixel?data=fi16IDHE9xmJmAs3H7PPes84INnQNoOZvVeugOwehtDdNiXcmk2AxZcpB7A3z9ICHX7T1o8lvs4fql2THZFw-04APWgE53TVeZ63y7I-rwA8kqZjpB3cbojT9pPcRd5E60O47AT3lvXp7BKRCOtgjeZpTgq1ucYjb-jJzQjAnvmeFKZOZN8YYuiiVEDn4S3inbha7PAjOLuRhBThYKTggVvFaw-w1eWS2S3trYBIqOhkFNyJDVnVioJV-Z583a9kiAV8hKKSoxUJoFUAoC7n2v0NFLz_E5fDGyADo9y9wSTQOdTYyYsy5ZQPHnP1mE6R8ECE-TB8PPSQYaEp66XHXSrGC3wvTm4slpx-gqWNwBgqVpuzISldCELqgWOS6o3_Qk7mLTYV1g1WwCz5RK_wxLLmZtQK9AFnSTnCNrh1fw856TT2N9xEimng-qKOWsXAXt_J1pD-yzMYvQPmUHPZVxX7OakRle9r92SPgFDIL0VjMbPwzbYgnE3IxK2nh8J0pi4PZ4j8UH-nMvNThTk3PRRdGpJq4TSr4Q1PNgVrWscFM6-0TaT5nezw-hQVLP__IkwSrCpGutB2OHQg-3UshZykgo8njMnmikN3omHDrtz9UT8OFqkQRfQ9gmPkH5ivVgB8qI2dcZKVYKT0qV00EQmRpH4bDpmLwIcFLY9D7vu3bR8f1u94etsIfGvzHi-sDGNhcr3FEw8pQSJyhBCk24soVWU2EiKzak52lcek8Vu0FH7ibkN46MF9YjbN2IJ0kHuLQodHHffZm9AAUYqge6ujkvO1qm2dSYFmqf70f82ykJ_EtmPlZsh8k5oUCHm-1aRPNiUFTHQDDPn2J3yw1Pot1AJnbSOI2GCLw8mh4lo7dZLrOviooU1ehh82Vjyq2gq9asIX2cFQcIhOwPtb31oXwAKFC2oXaOpWIPmoZkx44aHErFZ7aS84t0-4zaU78I7wa76g98NcGb87ymTvVDd-O570uBJiL5Lq7yzhbwRZVOeHbca3FBrDYPJyzACAFTv8biXe3Cvawfn-cpci0dRtjjbp8OkZxw5c8P4OviJM3wozqvsr7hwwrWy02xRLyqFb4VOf-OOFrxNGmki3nfHFc0cBE3Z3OnnK8Zft1D8bLhHsKCkDb5cgcAteaExeuAdSQS3vSw4&reqid=KaKHgAFg1GBD1ZmV&type=CLICK&pos=3,3,-14%,Đã bán 1,thoitrangbau
Áo lót bầu- áo lót cho con bú chống chảy xệ mặc bầu và sau sinh AL06,66.000₫,https://tiki.vn/ao-lot-bau-ao-lot-cho-con-bu-chong-chay-xe-mac-bau-va-sau-sinh-al06-p148640368.html?spid=148640418,4,-14%,,thoitrangbau
,,https://tiki.vn/quan-bau-co-dap-bung-quan-legging-bau-co-dap-bung-p146573650.html?spid=146573667,5,-2%,,thoitrangbau
Quần bầu dài legging cạp chéo co giãn thoải mái hàng đẹp QB1111,75.000₫,https://tiki.vn/quan-bau-dai-legging-cap-cheo-co-gian-thoai-mai-hang-dep-qb1111-p148639723.html?spid=148639812,6,,Đã bán 13,thoitrangbau
Quần mặc váy bầu quần đùi mặc trong váy bầu cạp chéo màu đen màu da chất cotton mát,45.000₫,https://tiki.vn/quan-mac-vay-bau-quan-dui-mac-trong-vay-bau-cap-cheo-mau-den-mau-da-chat-cotton-mat-p86050510.html?spid=147326963,7,,Đã bán 3,thoitrangbau
Quần Bầu Ống Rộng Dáng Suông AZ29 Chất Liệu Lụa Băng Siêu Mát Cho Phụ Nữ Mang Thai Mùa Hè Có Đáp Và Chun Chỉnh Bụng Tiện Lợi,230.000₫,https://tiki.vn/quan-bau-ong-rong-dang-suong-az29-chat-lieu-lua-bang-sieu-mat-cho-phu-nu-mang-thai-mua-he-co-dap-va-chun-chinh-bung-tien-loi-p243057726.html?spid=243057732,8,,Đã bán 5,thoitrangbau
Quần bầu mặc trong váy dành cho bà bầu chất cotton trơn xuất xưởng loại đep,31.500₫,https://tiki.vn/quan-bau-mac-trong-vay-danh-cho-ba-bau-chat-cotton-tron-xuat-xuong-loai-dep-p146574871.html?spid=146574907,9,,,thoitrangbau
,,https://tiki.vn/ao-lot-cho-con-bu-chong-chay-xe-ao-nguc-cho-me-bau-sieu-hot-p146572239.html?spid=146572531,10,,,thoitrangbau
