title,price,link_item,index,discount,sales,category
Lốc 6 Chai Sữa Bột Pha Sẵn Vinamilk Sure Prevent (200ml),165.000₫,https://tiki.vn/loc-6-chai-sua-bot-pha-san-vinamilk-sure-prevent-200ml-p14472120.html?spid=53902792,1,-59%,Đã bán 39,dinhduongchobe
Bánh gạo ăn dặm Beanstalk Canxi và 6 loại rau củ dành cho trẻ từ 6 tháng trở lên,68.000₫,https://tiki.vn/banh-gao-an-dam-beanstalk-canxi-va-6-loai-rau-cu-danh-cho-tre-tu-6-thang-tro-len-p82512733.html?spid=82512734,2,-2%,Đã bán 16,dinhduongchobe
Bánh ăn dặm cho bé MBEFOOD Bánh gạo Nhật Hokkaido cải bó xôi que ngắn (Hộp 2 gói x 5g),42.000₫,https://tiki.vn/banh-an-dam-cho-be-banh-gao-nhat-hokkaido-cai-bo-xoi-mbefood-que-ngan-hop-2-goi-x-5g-p262801816.html?spid=262801817,3,-26%,Đã bán 11,dinhduongchobe
"Sữa non ho trẻ sơ sinh từ 0 -12 tháng Ildong Hàn giúp trẻ phát triển trí não, xương, răng, tăng sức đề kháng, tiêu hóa tốt - Massel Official",269.000₫,https://tiki.vn/sua-non-cho-tre-so-sinh-0-12-thang-tuoi-ildong-foodis-plus-1-nk-han-quoc-chua-ham-luong-chat-dinh-duong-cao-giup-phat-trien-tri-nao-xuong-rang-va-thi-luc-tang-he-mien-dich-tao-he-tieu-hoa-khoe-manh-p214658624.html?spid=119445769,4,-52%,Đã bán 85,dinhduongchobe
Bánh gạo ăn dặm Beanstalk Canxi cho trẻ từ 6 tháng tuổi,68.000₫,https://tiki.vn/banh-gao-an-dam-beanstalk-canxi-cho-tre-tu-6-thang-tuoi-p92044037.html?spid=92044193,5,-8%,Đã bán 53,dinhduongchobe
Mì Ăn Liền Mug dành cho trẻ em Nhật Bản,73.500₫,https://tiki.vn/mi-an-lien-mug-danh-cho-tre-em-nhat-ban-p4424935.html?spid=53387055,6,-52%,Đã bán 198,dinhduongchobe
"SIRO BESTICAL BỔ SUNG CALCI , VITAMIN D3, VITAMIN K2 GIÚP BÉ PHÁT TRIỂN CHIỀU CAO, XƯƠNG RĂNG CHẮC KHỎE",266.000₫,https://tiki.vn/siro-bestical-bo-sung-calci-vitamin-d3-vitamin-k2-giup-be-phat-trien-chieu-cao-xuong-rang-chac-khoe-p221379871.html?spid=221379875,7,-60%,Đã bán 23,dinhduongchobe
Kẹo Dẻo Cho Bé Nature's Way Kids Smart Vita Gummies Multi Vitamin for Fussy Eaters Kích Thích Ăn Ngon - Hộp 60 Viên,310.000₫,https://tiki.vn/keo-deo-cho-be-nature-s-way-kids-smart-vita-gummies-multi-vitamin-for-fussy-eaters-kich-thich-an-ngon-hop-60-vien-p137552404.html?spid=137552405,8,-53%,Đã bán 4,dinhduongchobe
Sữa bột Nutricare Colos 24h Grow Plus 1+ giúp trẻ phát triển toàn diện (850g),349.000₫,https://tiki.vn/sua-bot-nutricare-colos-24h-grow-plus-1-giup-tre-phat-trien-toan-dien-850g-p230079401.html?spid=230079402,9,-58%,Đã bán 3,dinhduongchobe
Bột ăn dặm tốt cho bé Nutricare Metacare Cá hồi phô mai cải bó xôi & olive (200g),57.000₫,https://tiki.vn/bot-an-dam-tot-cho-be-nutricare-metacare-ca-hoi-pho-mai-cai-bo-xoi-olive-200g-p112225617.html?spid=112225620,10,-12%,Đã bán 143,dinhduongchobe
"Sữa tăng chiều cao cho trẻ biếng ăn từ 1-10 tuổi Úc Pediasure Vanilla giúp phát triển cân đối chiều cao, cân nặng, trí não - OZ Slim Store",44.000₫,https://tiki.vn/sua-cho-tre-tu-1-10-tuoi-uc-pediasure-vanilla-giup-phat-trien-can-doi-chieu-cao-can-nang-tri-nao-oz-slim-store-p271433822.html?spid=272046981,11,-31%,Đã bán 5,dinhduongchobe
"SBPS Colos DHA+ 110ml giúp bé thông minh sáng trí, tăng cường đề kháng, ngủ ngon khỏe mạnh - lốc 4 hộp - VitaDairy",35.740₫,https://tiki.vn/sbps-colos-dha-110ml-giup-be-thong-minh-sang-tri-tang-cuong-de-khang-ngu-ngon-khoe-manh-loc-4-hop-vitadairy-p263564976.html?spid=222436914,12,-28%,Đã bán 4,dinhduongchobe
"[HSD_T5.2024] Dinh dưỡng 100% Trái cây nghiền Organic HiPPiS Kiwi, Lê, Chuối",55.200₫,https://tiki.vn/dinh-duong-100-trai-cay-nghien-organic-hippis-kiwi-le-chuoi-p95035935.html?spid=95035936,13,-62%,Đã bán 206,dinhduongchobe
