title,price,link_item,index,discount,sales,category
Máy đọc sách Kindle Oasis 3 (2019) - Amazon - Hàng nhập khẩu,5.790.000₫,https://tka.tiki.vn/pixel/pixel?data=hACn_OHSlVBRD1lq5CS7Pw_cEjtU_hB5dyQadDyD6jbplZL9cw4Zbj61N49aU2c-_yMX2bijzzCxlMs2UED_lEmcIo5wsO2bsEnrThPEvGH5zw96U3Ytk1EzFHWThiRxI94oBuy9WF65mKUKRDyuLQAu9Hmln67yNRU-aUMDTuFuY1TDqoDC7ns9m0_02xbibIMNrEPWZtlXfj1wxMDaj_tZ05dduoWeNcDODm0fmlD__2xkw0njnWNeW5mIjDTdUjzHOAokN2gDAf3dZieADf5zpOtoRuFhwGC5VPexyBssqVwr-mwlrdroTZVb1Lki26C0cNLN-ZfXYLnCm8-gUR0AASvEXBMLcFZ05gZfpm1UVGfKdO3SR2dOZZgfTY5TkGX9tCk0MfSJD9L6y3X9KI2-t0oTzd-0NLfkQTWiktiszFrxdS_Pgu7sSdhy7GbOX7tZbOJoTGvg808OOrYR1M7vNPUimMZ4kIC0O8cuPIrlioIwZdDyaSKdUgeVRq9uADh9hmK0bVhDE3QwMhOQSvgrtSQRt_J29WylK8FfGpR1dxr_DFPPQs252ZzHhUh02K7IqCqMDGXbh9hjbX-rnXb8tZ7rpeIDzhQfU_MrvWBdKdWJgYS0qArN1toLF73R5-CNsN-LLzRR9l8KKfkDObYY5k7X-blYMbrmoPqAQ_CM3wJkTqivFFt2We5vQKl2IaIC2Eunopy1S_okNjiOptUel0YARXP7zKc6DvOg6nvuz2r_C5aux8wq7kVmyIn-o0bNNzFy0K3G9_79IVGpRmeS2Vb7wnNqZqkkmWJy1vL34YkCLo26tCgAlt7-_Psl2JudBACFwo9hyksqpeg-dT5ujvvuHSJKGe58y1Dw5d01X8aQUl0-rq-kAdnwWth-bIbSscspseIFL3da19XvIs9M6T-VYiQok9pIkdUfaIyxudRIzJAenJtWScCfHH5syNovmsFEWDIw5oWzINbJXEaH_y6tdooXP7enbmpoiUCKRlZmrY_2dAWB2bmQyybQlHs8nhFJVw&reqid=F13bWGK1ZxQyPH8y&type=CLICK&pos=11,11,-14%,Đã bán 34,maydocsach
Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) và Bao da - Hàng nhập khẩu,3.380.000₫,https://tka.tiki.vn/pixel/pixel?data=lMOHQxMf2pRz874TVABvHCuFJ45TZauAUpJYyCNZx8Zg248zFHdmHgMHWvHxc4wjCzYJ0R2B_ym-2jFHaxmfOweNmPOJby2YAbeIwTNbuCA-5Fsq3_e6fmBqz3LWusOdkdrvngyU4ZCtC_xgIBoGxcQwfBRAGUjC7kF2tp6qaF3qZ3BRCwatI2RKlURf0lf6TgbKO88F8XKwHlmS2-SYyvYjOERR6r8ze6kRG8BvrbwZ3KRBkdd1qL1OsRhzjWZaF-He8Z2fF50S0Tdmxjip4WbuRQ4a6EHxPNqUaTKTlTKDNDwYoVkQWolJv4LQDQC-0UNE3FcgHnGy5QKXi8yCWIpEQ45SKTC0WLFaGH0TTMn6L2FTuEvD6oJC9G8J-2snfhRyMMkqHWSLcqNetLOvV0rj8_njNuB7FGn-xjFcBtXy5VhiCp6GddoWERixlc1O8oPenOwhJrtrbGZvQ8k08gIiGsSh1sQIfu9lPCqm9do6Xq0-x3piQNGAkoA2tNnRl_GjPYXY9bybdLJr6v9DZoNizmBvJSAcnX9weCq2pcGnqtL7lMtzDMd679vlDLH3WcroX6E7EopsuO0SeTI4jmfMKWSrTS0qACOdQWeApCXtNO3X_50p7LGTKdZm_BIFPeGaEEthVt3QEovYCcmwaQ4vTJgMjBtEzRq9IcWZwPV57Yinpf8FmjeCUqXiLJwO-rGH3i97dMAB9C-S8axmVCWRZ44qKwQVPYX_fzZpIS5oSmwGA9rzrwrQ1aEv0PjMy94Vrb-EdoG7TbpK6iDkf0JITzD5LwZE_Mk7yYu-NkyEjPEoVoz0D3wn6YfEPv0xyPcOkh7xqYRqmii4POK803803FBgEcrPc4PlElTC8tDwJ9OhwAjbs75yhGLx1W1pQ95mHGKsMpvhYTMHLy7iIkAG5vKB6XLB8uyncmQtkPZVFZU9JuDbV6qzB_AJhzF9w-QTidnBgStuj0vDN-DwOMbl917GeM7SxXWXtNGcfim0qiGIc8Fq9eEylipy0RXYAmNr8CqUD-cz7o0qZN-r7FTc6rpAD-wFHZ2MU6TbQjR9JQ&reqid=F13bWGK1ZxQyPH8y&type=CLICK&pos=12,12,-11%,Đã bán 4,maydocsach
Máy đọc sách Kindle Paperwhite 5 (8GB) - Hàng chính hãng,3.440.000₫,https://tka.tiki.vn/pixel/pixel?data=LkmOjM2Oa8fGT_X4f9ippqUuprlPnLAzWYb1c0nAlIJqILB0rQUkZ4tLnF4QPmxJ28ebcvcIuy6Zk_r9pxEUixxK7F-G29StUNWwNwW_9-ilTE7mEFMw4z0kCvBVemUCgK7KyPMMkV5vl9MkEy3biB115UNGR2VfQHkSkUtH7KsIOZmZldUg0vsgZmog5Pkd8McuUeBVQ3lCB0rsabtYNgmGj9ILhQ_uyUYL4xB8GuBtAXeKDCBrJSl0Ci-1KtE9btwHnnCorjmjMgpS0qiJatFriFpXNlxW2KpfnGZ2uBcBVVDfi2pWhVWyUQJwl10Q-ye0RooInn2so7xigo-4X0QIDCky3eq3K9sjoJDm3QTdGbstH_rUU3-AMkbfiOJCl0rZdNp9f4BEHCBUdAk0N_RsNqzvtjTa2zuXSSr6pz8As7p6kxGS9SHOdmqYGNBmsXez_MBMiMMRC7xHtO63fiLgwD0lKX2rJqE3RWHe2nfYJxqYu8h0-Ey_xsEyNqnVhlNoGGJmDwBs57Zb7enyS92KsOpX-AukoPHXXWoV6UaXlRhe3--GLf0REjpNrrLUDfIQMfq1gqv5uoX0IXrGnMlKh6WHIESE8NktFOQCT5nOAylU9A_sg6-WJbu10BHFnCBl9ZniMES90V9QgoBWPHXqdY0mBNCK1YqbB8nzm--YdgclsxuJLdzcAPGt5tAgSJKBB1gjMyz2Zwg8_-V2tAciWZH52dieqTj8d8Wr4McDMA4_hGCQcrKzWtJ5PAFQiFCGaBH8usCuxdX-0AZNVXv3-9rFDIY8OPc4FSCJ3tvvEVh6p9o4PigKQ5OaFPnOIVwpy68bU9vtF2d9WmUT2BClRay7ySXwOPD6HNvHlJ5uOYqSeX1a0u3qW2jNY-_fXb9ZrAaQybDmXAmg0Tw0zSQ4fmtzRuWYYx0Ars52obeoMbl10VO3YBmrCBILHd9omkghsVCPLvypZCBgF2Ji6uqmEVfC3Nn9-uGkudrM0m8F79UunmdSw_b6C7tBgtXsbvifyrT8&reqid=F13bWGK1ZxQyPH8y&type=CLICK&pos=13,13,-12%,,maydocsach
"Máy đọc sách Kindle Scribe – thế hệ đầu tiên có thể đọc và viết, màn hình 10,2” 300PPI, đèn vàng warmlight, bộ nhớ 16-64GB, đồng bộ dữ liệu qua Microsoft Word - hàng nhập khẩu",11.390.000₫,https://tka.tiki.vn/pixel/pixel?data=kNGVUWrrWjlE1H_C7zsCWud_J4nhw1j9Eik8PLRWszZqFxSwDfYt0SQsgNqe94FJnndK_D1xr4P2CRrmLxh4EwQ2WKyfbHXHTw2m--KqUhWcfmK4ldoCnkzwuqFqvhtkmX3CWwmNvUnX1g2TQgm1xt1_DVA70Dk0-CN2_sk9icUYTdxje7YdVBj2mBoOo2Fs8FvoXr_NMEGm8_h3G69SmSzQ7pDtwm-VBblu4HyTYrsUig4_oevUYKkxgWlPg-apI-JOy0OoYIjgHnyY1cp_A_aUMdDgBSOvld4RYWk_iTllZ4VmyGEEn_25JMTxADUv4nsFC7ujpQMzwlCUUVbz-rhVlPisVoqnAs6x0gFGvADLeTFW-txeTDTAG3gJDwhSXIbuhdhrSfkQyX63L01qzCrM9uV5tWarM3s2cA62EVhQyg7fPUr9cEnllPjByDQz_BiE4fJtYXZ5EA0CCM6MJjgwKqFGsS-z8jd_-S4s-5OdnATUPtwhX1GnvqHpf4jNpXmnp6uRMGdVgfnqopWbTraD61dVehLp5v1QrF4D-I3LT6X9TBkM62aXQ7hMInFB2IcjCxkqAgATmzfDsZ3DrXHB5MRhr15bnZvrfHjgS0F5efhOTwBlyuEGcmQl5ka9mrOK9PJMk3jfrM0ajtewCKT0ZTphxVB8QSLIsMStC8XWP4Bv2nRg9LxOxeDTkNd4b4BQmz58ldP4SJl46UsRFn_OquhLYQbu-CMraZjV2_SZKgPfOxx9j9Lv4ZpXDQ9_QQuAnp_85l6v6LdzMbTggALHuu191ls5kGYgSabrbrCzKndHYMLL35xDOIQKc2pHKz_LSxeksUI7Y4DVEJ8AaGlU4X9vgcv090576WKK9LjQeqCF8CFTwZWM7pPjLCkqtNkWUiY_87ElXWl-URAWolVVuqsd7I_RLMZU6oe07uJr8mLvM97k81_o7mvLvn-cJ9miTcNGnsZkPO23z3mvLyHnsinVd2par1mobFvtpDcKErLDDtPL1he_Sp3LTDWbRYfcEA79aHayVy4SNnTuNeU5eswd2kxIrxSvtfYik2rfnYNiIjkkxbJSZTVW8TvIZST3qE1S8zGqHP5HbXbN7PzYGEsO1z0ebbARC3pFC4KznmUqlPXQ7TYHOtFCYUB96HeUeKVovoNpS0s3UCzFK8_c7gpr9iI4f2O-5IdIvsbl&reqid=F13bWGK1ZxQyPH8y&type=CLICK&pos=14,14,-7%,Đã bán 3,maydocsach
Combo Máy đọc sách All New Kindle Paperwhite 5 (11th) KIDS EDITTION (KHÔNG QUẢNG CÁO) và Bao da - Hàng chính hãng,4.161.300₫,https://tka.tiki.vn/pixel/pixel?data=Pl6otBp3f1V7GpXf__syxr5fA4HxyWorhIwj1MEfh2hBnlPeeGWPby2Yid7zZqaTGWdRrHy4Cw-VMWUScpH7rqFlc42xF7NItC-4Zl7OFu2ND195KNC2b1FF3LmuMKIbDtm6IeWgOhq6AXbJC1ONyu4gBlqzSUEpRWn0-cEkfLHgSbdKE8g0yDfQ1ZnaCGHp_jjctBFt9fu13j37mO4Cj-iaLLuUf5uBNk0pv6m8d_oFkJFHEPfP-oGZ77Z8QU6Yy2Tx0L5ZRaQUyRVJ0dUGsghhWiMIu0plu54ozZtFk5hw19hJVPi_usLTAF3EWWE9-F9BFCo7u03ORiA5c1EpIFJBpPAdZT3m7OyP7PEFbsV8WiVNpVs1R4TKBlSDar28npAL9GPNBXL4drZB2-OnlvlyhOjbAohPwkAMk7LKTPBx_05d2xkZq8PEXXP2TJPEyQAqsZpjm1S-7zFVDE8eQm2ifRFaT_pAk-XJTeyUga3xuoH4vv1DTGlZMM4qfPV1fFx9wTZCT411N-eD1Gw7DFNA2kcMWezE43qh3sYgGLJsZt7XiRPgVbDg6To1cyi_ewGi4FcGrNR7hLCBiY5drT3wkEhPUedoK87ySQj-ffjkkTaTWyUP0T2JvRHuAN-v6kudGQlSW17CsKCLJwW85WlkR0lnL0CNJsUXseIbycGbAYmt9asAjfWi-mO8YHFy6lA-tcUk522OuW46MVs0cSd9ImeQ30_D3CZQnVWhhW5Wws_9IFbfDgM2zeNRIJuRn7AAxVEjyuJPQwADrFADI3Mqcl6q0p1hs2OzASaIv6RzhoJo38uVL5r3iXG4y-xefl1ZO2r_MPjNbnUO7HhWJ1H2g8lkCbFTlYwFFTKIMAxUBPqXX60z9FyH3gPzkYpEemptqL-4Fdofo3iL-UapSDWzC7FwBEwNZkbeVVgG_QNte1NbbP12U9YVvJlPs8TQWNuEVVfcDRp0m-caDJ0NQVTglsd0HZ2slYRB6xKGRkNFRL589KmtQ1a0WpgO8hb-Bkb4gWao-clJ5ooZZlgQj4SAao3QNs87LanpHrV5cG0cHfGyTXFCDmI5CBtYIFcuC2pGnOHOyJriC1RjXspBvOh-s5NZ9VQ9&reqid=F13bWGK1ZxQyPH8y&type=CLICK&pos=15,15,-3%,Đã bán 5,maydocsach
Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) và Bao da - Hàng nhập khẩu,3.490.000₫,https://tiki.vn/combo-may-doc-sach-all-new-kindle-paperwhite-5-11th-gen-va-bao-da-hang-nhap-khau-p217706932.html?spid=161964619,16,-13%,Đã bán 453,maydocsach
Máy đọc sách Boox Page - Hàng Chính Hãng,6.680.000₫,https://tiki.vn/may-doc-sach-boox-page-hang-chinh-hang-p263798932.html?spid=263798960,17,-6%,Đã bán 19,maydocsach
Máy đọc sách Boox Palma - Hàng Chính Hãng,7.200.000₫,https://tiki.vn/may-doc-sach-boox-palma-hang-chinh-hang-p272222033.html?spid=272222705,18,-11%,Đã bán 14,maydocsach
Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,3.590.000₫,https://tiki.vn/may-doc-sach-all-new-kindle-paperwhite-5-11th-gen-hang-nhap-khau-p252586291.html?spid=252586494,19,-7%,Đã bán 449,maydocsach
Máy đọc sách Kindle Oasis Edition 3 (8GB) - Hàng chính hãng,6.690.000₫,https://tiki.vn/may-doc-sach-kindle-oasis-edition-3-8gb-hang-chinh-hang-p271218081.html?spid=271218085,20,-4%,Đã bán 10,maydocsach
