title,price,link_item,index,discount,sales,category
Áo Sweater Trơn Chất Nỉ Lót Bông Màu Xanh Lá - Sweater Unisex - MM,109.000₫,https://tka.tiki.vn/pixel/pixel?data=sjPg0KMlfQJgVLFneT0tURY2xOjROIG4-IWs1SV1ol-N0-lztxK_ce2gFWkzqv6jkDF9KDYnz9PAk8Zq7_LlybXg4oln_Ao4dwFfFf1gNssME2QZbevD1D_jE6bA589DiV-nx28pU_UCX2w3mJTxv-xEH9rG17at2y-BkwpzdOz7LxH3bkre9O2n2yNW_W3Kbyh_Eea1oYbCZz9QnpXHdWJ6VncrGensCN7kF3wuFU90xBICjgWjzicfo_QYjCRLmFPcudcW37xw8s8SlkUlzKZ1EqUaNGAvLVKffECiPFuwmH7Dj-TUW1Ak61f3HHNsrJBN0H1fyxaqbprLjW06LQ8XR9wASNv1fzmvr9m1fE3JckpCJzwKbXRpErR07EKNjZ7D9gw2rx9R7gsAe1FAnzXsnXQmLIhOcVqbub_rwgdoJdkrbA6k61HhuB5wuH1p6xb-m_a_AaiN6PVR7VB8G92wYxAH17NQfoA13w0T6yjvG2wfELBEwvo4ZSDVVVGW1Gclg2HWeEti-O22JKKQNG33DGpt9uERrH9P5FhhI2AQpaC_NVKj0ai7_oAWSaHsg9yN1oC6K1Nlno95YtRfBdiXpZolpKTzbqHaFimptTyZGLb1x45uChN3IuxStVxTqKmkZ2va8eBOeywn1RhDOI0e_DE-xyiKLwP6ctV-bHoUAvkg5iZF88BzS99yM3QZ6RCv9bLUhyauOkK3SGIxPk1TilWcoKEQsmMNCnFXMIdZhKUE6Be-oled1UnOpxaPttaLqWcl_Hi6l8qHqhPp_yFR_tdwVWSW5YHb1ZaXWPfx6zvXwz4cgdpv6-l4DlgROp-yXAlzPxfzBFe4dYeXNgRBcV5zRwZiCvsI3g4bY_3sx06X4N4b--BGEROXnMr5Xpwm5NGgykJckQUTTcwnIPdbzWNzOJAxMxGCS6QYIoPmzpGT_JXPHxhw-rnq6J28Ko8n46kbby7zsAVpa5j6914F0fSae_twepR4EGrbHzrmccZSDm0kUTRYZ8uE6D4O7V7dIxY47WFXbZQ0PRmH1nxVgywjbyrblxet0SLkxlh2DCBuydIyi7sW00P0ygHlmGc7wtKLSZ9iHwQeGvo&reqid=oAV39XoOePC6TNr6&type=CLICK&pos=11,11,,,aokhoacnu
Áo Khoác Hoodie Zip Trơn Oversize Ulzzang Unisex Hoodie Dây Kéo Màu Xanh Bơ Dáng Rộng - MM,149.000₫,https://tka.tiki.vn/pixel/pixel?data=lxujDQsPfmh7l_BfZDaS-gVitwBcXQ3vPdjl1FJQ5b4PuppTezEsA091utPr7wgcjtHFCzoSFhcnXPlQC10meNJReUSp9fieGAe5nSty64FpE5tNOYzozHPU6GkuCguAOYbS1Im5hqFw3rxdRzKwTh6pp_6qol1wVQAAxC6OwLy3LVIj_D-JwNWk0o-_0qA_E479JXf_GzgcUkXFg3HqeWrEkbkUKKp6ptIKfywHzniR-W2bCsPcuuJ0Pnunzzt9j5nhTYPLDnxG_bNmnJ9Peo85Hl9F4_3xzgVl-g6FvRbw-WWI2nwsLRdnK4RAZCFKza26VE5soHGVd9ziMtWOR4Mt3oPgaKkIbVkbUo3XM2HlytLLAPPTB_4LN2fA_4-82Hw_YFIcXeg1vsul2DM8ygha8CtXdN9ynNiDEIImrClYzQhkHoyghRTKYGVodNSZ_H_lyDPd5qrJDd6GQWarUmxHUdC7KKusgIt8S2iiz-Zy4W-d7SVwaSwCcB3uJ8sa2R0ksHJ_p-8j7-2HgmWlJ0_FVxe4yYRPEPMPRfB9rU62zBHeVWQHLDlUvSCj5V0yR5x8gYNsuKoK0QYymbsu0MfgYA8ra4gO5hE_89gD0ogRUCISPn8mp7b9wD-cjfzuwFlns7CaFuXHYMd2a13WZROmamr7n1BST6KZSb7zvWQkMkG_NnB6iDPmDSc8js_j4QZlWLmWjDg0mUbpghlQjirGuR-WW9ua0-aw4xqxzuIsMz47ctChtBLaj68eH4jM_Svxzeq9qlgow6M0YaHn9JkgKCCimFdqrNP_erSafnyYH6Cr0uLYE9iYvM6F-crl01MPjraeJA9nwBXUkkqQ0pKH9nLx-169cp2ffA6mFLKTW-sUrlVeE8eI-ECATlTZtgvF4PiKLxXijXPivsrg8lq9O_Vx7PW145eoEO3i6XdPoZa5PhdmQ0rcVBm4TqakOeWBQPxspy5RnemiklRMwFebVLuE8MPLEvOLE7QuUSEJ4hCHVsW867goBiPbXDVOL49h_vRUQ9bVQ51tDsvnopIWTEZ4O57Wf-SczwPhIu9rUfScDATV-rsgKWatrJlZGe2IstV_2ICyVRdO&reqid=oAV39XoOePC6TNr6&type=CLICK&pos=12,12,,,aokhoacnu
Áo vest nữ blazer hàn quốc [HÀNG CAO CẤP] form chuẩn công sở dễ phối đồ,299.000₫,https://tka.tiki.vn/pixel/pixel?data=Z4QUIaAhEiP4mZQHewcPOOeQ_JXz9SzmbKE66_WHa0syMJlokRyFfcpRc7QutyNO7-rTMICIsYcGX0kf5yNjlj3rXuZd-PE4ulvdO_sRpd-1f4wjmq3DHVYJOi5me9ScGPZ9Js4_adUHB_Iwywr0-WghRbIIcHJkm9tlobe3SlIQ1HmRtQyGXS0QX6as-8i7qAfjyPktXl1l_YJ-EgRed0SLF_lMSeLZMs8BXSN5HZRSz3NKTt-MkRYYs2ccgqQyhy5dNYZREV2zNiOGXRbqHuPf9S3cj3Xw6DCZCIqV2zLoXMtSHLZDofXFbNtg0awJKMUsRX84lDdGix36cEUggC41gDk96qmnkiyYNHCLQKPi3tTA7jf6zq-v-x1R4DbiQrfir1SuxGqC3NAxQqBUJbYD6E7i_mANjl7equBGDYQGNRUtC3QVY9y3f0mMHeriJuyMWnIj3hPboZPHyg6ZlFPouskWosr2odHa8ednPLlVrUu5AmcnEzIDopKp8rQqC6KFsAzaKDsnvriAYZ-4w9ua7Tpc2VdSEhLPhloQ6-fiZCCKDJW72257t226vI46puYdLXZtGvv3kGPAfVTL8qBpGoRoPr900IZ_9lZt5iKJb3YiQq3-xE0ev5gjbyjFrBXndbJ5SEf8lvMApMEcfwC8Q6fFGATr8fP0qwAu4Uq7JHdaBIYOXZElkvJ5gSQ20zRvxa2Oh5PZgIdVNl-14VqLCRw84utq64mVgAoesjIzAwSnwjSuKdco054VnSmdtq9guzPNN-Y5IaPmco42xkk0VB_ncVaNJciEHcxiQOdtwVrri2A7cj0tUOGFd-5UeBEK-hFTLf9RvmkuuzgdepBFG1ocPJp6T1CXrQWdnkq8U5UU9cjsXYiKuamqPrQI8exHbSzRksqhkGJVcLsKRTFUTnPWXbXmXGQ6pye4z1SxbdRVpTXcsuaUZMLRiNq5-ev5-YgkI9HVo2FFfxhOrW7wp6euqvYNM5i_xU3tA7uGdxD9Dt2VnVdpIEURrLDwlrbXRS0c1CqzJxQCuwU3nTPv0EZjAY9NiURrm74lRcucN_Lbt9ULieCCc-fflCZ2wpZV9SM&reqid=oAV39XoOePC6TNr6&type=CLICK&pos=13,13,,Đã bán 97,aokhoacnu
"Áo Khoác Nữ Đẹp, Áo Khoác Nữ Form Rộng, Áo Khoác Nữ Chống Nắng Vải Quảng Châu Cao Cấp Có Túi Trong Tay Xỏ Ngón Thương Hiệu Baw KQA02 (Hình thật shop tự chụp)",258.000₫,https://tka.tiki.vn/pixel/pixel?data=WDBT3ylZPyNYZPvHlr-p3a6O8WS82p0czugRg1NNONRE-J6XI4XoKJpBD8_vyrV9Vei4YLUj6lPAo7sji4M4RyKwf1nk9UeyeBU6hWvorMocHTYZs78epb1uX5jtPa5CphAD4G_RtTQFa2BPIXMxWevZ2ssjQr9JOI-UyUCpaxYtJ-Av93R75ZgWamqSkqMOLiKclovywZlfdbDn5KrYyv84rjOKSNafssvi5NNRtsy7eWP-V2PR_EJyACjfCWbkhZajz_qmIhbFs-nYEsI8o34M5usuQ8Gudu0TLvFLSduC-vPyRxi9TLE2zVvX2FllxdRTAEyrBxvUQEJhZf7UnlPzC3y08Izys17EJuFWmV1KYsRuQNlRIi-4ncf8LLfCEC56nOijURub_ewzlCtDSvDnLbFseXy0lXigicOdOvoie0n35qUaPsob49_brtB9Jy-aeXhKJZ0K1cn9md3iEXw6_5XW7-e1bcy0zr19uW7volBOnsWSqvc7zQ--N-AyH5FHg0MiFGBZeCVh6fmnQbmu2Ed9KEGoXNidnu8t8gzIHTwsxYsrUoR_I0Ae4qNWDXNUjsOqcStJDCrtQ3Ah1X-YjA9nOnfJ18bD-1zDoRYR-tckTN8kc-X7MgFw-2qh4BnN80JwltBb6CDx3az0xo-AwTsYXc_bLsE8woq3iix7sYU8iasvG6tyBcDm0SfvtAyNAWG2hgnVLzwldnyuBU8AqU2lteuIA6OV1je7ZxlcBLioxnrrHEuv1Z7nEIgPHsmsZiartQ7T0_v6MEfelUD1PsRXNnn8_BaB95D1PXHgOGvJBni09kBkmY8G7k7ZpyvIeebjVdYzRZaNvrJCsbCRk0-7gaRuKtTtlCUdJ4h17gUE1BnVCR87BpuScijoPq0W2Bh_VVVRpKlzUfRXGo6Dx_G49ia1MiYZvPqAMel5PkTBZuCR5jEtjrX6dw-34uKdsBam3lRG73KYz0hd5_HPyX98xNjqRs1u34asn1uGDfP6CvfWnoYVDqoWKch9Y7ZPWU5-SOxsKie-UUNLkiWkZ7QbIsXAaTvnkN-RYgvb85SKbNlyuNUhBsRBXVDWl10uxH2l8r7Gsja5bmF2Uv9i-hwlEQnx4c5DS5Q21_77HzyEjViy9LR_tDeKSUWtuV7_o8H6vQJpe7pDMMUopCmdr-sCxs04_m3d2X_ETFv2rT2J-Ji3RoXzlGBy_w&reqid=oAV39XoOePC6TNr6&type=CLICK&pos=14,14,,,aokhoacnu
"Áo Khoác Nữ Đẹp, Áo Khoác Nữ Form Rộng, Áo Khoác Nữ Chống Nắng Gân Nhung Phối Sọc Cao Cấp Có Túi Trong Tay Xỏ Ngón Thương Hiệu Baw AK95 (Hình thật shop tự chụp)",258.000₫,https://tka.tiki.vn/pixel/pixel?data=kY-nI-FFVCEGKgEvIo7G2-lxpdA3R4y876v0g12XXaL-O_bOeYIS5hKRPH5-D_5aYVTV3G78_uRyYgCbtLh7idGCLEsf7SRty87ZuaRDfsSfBwIkO17u0sdIxdrc4KSP5xqQu1db1T-W41BXnHvhiN6KtXbwsta5QcUfA7bZ6eCwvpIyPg1kPrrvbaOagEV8GOqZkwheeQz1CCkMk5BKYj5M1fji0ZrSDY4G0n6FQ-s4E0cn2JgfYXQNP_P17tXmE-7-e4Bj0GRU8jK3g9XM-6LZixOctMssus3o1ky4D3_xCQR6Nm3QjGtrTxQKPyPiGZohs0cy0P9ewYUymVK9jZoQQBneRan2Tl1Exmn9_fX0pIt2uSz-7YX7cE8fRY1qEY33xENwVC2Y4H3HhNCKbqWPVLAAwoprBtStBJf6V8VcGhDEAb9w8RWOx5BM2vpzSr0kMox7fboW5Y-Jbj7o4NACZ3dbpxExBVFkp7m0FjvLmWKHYYCmAKq373LD9WRKevN1dlYLuSNG_bUvRRWyVblBXJduXLdknCaAE_yE9HnTaQuspihC7NJ7v1naGJIx59zhv_2m5wt9MGKM6khdogir_-_qAgFAYtVPOZTdhWr1paEdF6pSuLvLP2MAOc7diuYfc_Z4LJo3s3w2IGXFUTqbSLFtQJafRcH7_--0A2EbfyIHVVmiohQkN4v6wJaTrvzx_ZHAOZWlDMtGrXKpf4dOa_dP924rPQLHrwBDfE6KrZaTvQcASYn1jLM5N7EXWM02R6p5O3mBmPDCt8CRo9fCrGtRVnc0x0RIac_P8DoAXmO8Ei6tasJXIjhqrVcV65wqt7EoQD11VzW9sBuVyz9-sJuFh29byCC-zoEZEyrzD1kyajfY4i84hsgC9TykZmmxDlxiXKE2lRB0P8BE9lnm4xhp2d3dqgazUDB0U2tMesz-14aqiux_rWB4tfBx7Jmr-Ej1l2lUQPCA-2KIZl_JD7yiUyCDo6Vaf-WhFlAHgt-bzlRg3_Yxo9FMeTmmHmAE7N8q4HEdV3vs-CakzKr0GY2qqInvGw6-x9VpkooJ8XmaIm_xYrBMqL2yOaSK_7CPmjfRz1yrjdsYiHjsf8-sdvhtqPlcRYBzf6h55If7okmgfFNAA3Th7Ybw6bNl1nvbQL6rqJfYFFMsQN4R8JV-rdfkL9vms5x4RicCyZs9_f26-nw9eZUcd3Nx3WHwBA&reqid=oAV39XoOePC6TNr6&type=CLICK&pos=15,15,,,aokhoacnu
Hàng Sẵn_ Áo gile len nữ phiên bản Hàn dáng rộng Hadu shop,159.000₫,https://tiki.vn/hang-san_-ao-gile-len-nu-phien-ban-han-dang-rong-hadu-shop-p196350219.html?spid=196350225,16,,Đã bán 7,aokhoacnu
"áo ren mỏng nữ, áo khoác đi biểm phong cách cá tính",140.000₫,https://tiki.vn/ao-ren-mong-nu-ao-khoac-di-biem-phong-cach-ca-tinh-p248419501.html?spid=248419512,17,,Đã bán 5,aokhoacnu
"Áo hoodie gấu dâu Lotso local brand form rộng OneZ màu hồng nỉ bông hàn quốc đẹp ,mềm mịn có mũ 2 lớp dày",99.000₫,https://tiki.vn/ao-hoodie-gau-dau-lotso-local-brand-form-rong-onez-mau-hong-ni-bong-han-quoc-dep-mem-min-co-mu-2-lop-day-p214004767.html?spid=214004782,18,,Đã bán 36,aokhoacnu
SẴN HÀNG áo khoác phao béo nam nữ đại Hàn quảng châu loại 1,255.000₫,https://tiki.vn/san-hang-ao-khoac-phao-beo-nam-nu-dai-han-quang-chau-loai-1-p267468284.html?spid=267468288,19,,Đã bán 5,aokhoacnu
"Áo khoác len trung niên nữ tặng bà tặng mẹ, áo cardigan cổ tròn thêu hoa cao cấp cho phụ nữ trung tuổi",299.000₫,https://tiki.vn/ao-khoac-len-trung-nien-nu-tang-ba-tang-me-ao-cardigan-co-tron-theu-hoa-cao-cap-cho-phu-nu-trung-tuoi-p263808443.html?spid=263808449,20,,Đã bán 6,aokhoacnu
