title,price,link_item,index,discount,sales,category
"Quần Túi Hộp Nam Lính Mỹ US ARMY U768 Cao Cấp, Chất Liệu Vải Kaki,Bền Màu, Ống Rộng Phong Cách, Thiết kế Túi Hộp- HÀNG CHÍNH HÃNG",465.000₫,https://tiki.vn/quan-tui-hop-nam-linh-my-us-army-u768-cao-cap-chat-lieu-vai-kaki-ben-mau-ong-rong-phong-cach-thiet-ke-tui-hop-hang-chinh-hang-p112086654.html?spid=174219467,1,-54%,Đã bán 81,quannam
"Quần Dài Kaki Nam 5S Premium, Chất Liệu Cotton Cao Cấp, Mềm Mịn, Giữ Phom, Thiết Kế Basic, Lịch Sự (QKD23003)",440.000₫,https://tiki.vn/quan-dai-kaki-nam-5s-premium-chat-lieu-cotton-cao-cap-mem-min-giu-phom-thiet-ke-basic-lich-su-qkd23003-p248162105.html?spid=248162117,2,-30%,Đã bán 28,quannam
Quần Jean Nam Rách Gối Màu Đen Trơn,139.000₫,https://tiki.vn/quan-jean-nam-rach-goi-mau-den-tron-p9828937.html?spid=208118157,3,,Đã bán 69,quannam
Quần Jean Nam Cao Cấp Co Giản Mạnh m 5 6 7 8,105.000,https://tiki.vn/quan-jean-nam-cao-cap-co-gian-manh-m-5-6-7-8-p22620760.html?spid=39293974,4,-43%,,quannam
,,https://tiki.vn/quan-tay-nam-khatoco-khong-ly-mau-xanh-ma-q1m478r0-inma041-2211-0-p162734469.html?spid=162734506,5,-18%,,quannam
Quần dài kaki nam công sở đi tiệc có size lớn big size 36 cao cấp QD03,229.000₫,https://tiki.vn/quan-dai-kaki-nam-cong-so-di-tiec-co-size-lon-big-size-36-cao-cap-qd03-p186621496.html?spid=186621571,6,,Đã bán 16,quannam
"Quần Bò Nam cao cấp thương hiệu Chandi, chất jean co dãn mẫu mới MA86",169.000₫,https://tiki.vn/quan-bo-nam-cao-cap-thuong-hieu-chandi-chat-jean-co-dan-mau-moi-2021-ma86-p94851482.html?spid=94851486,7,,Đã bán 87,quannam
Quần Jean Nam Dáng Ôm Chất Co Giãn- phong cách năng động,149.000₫,https://tiki.vn/quan-jean-nam-dang-om-chat-co-gian-phong-cach-nang-dong-p48567370.html?spid=71508995,8,-30%,Đã bán 10,quannam
QUẦN KAKI NAM MÀU ĐEN TÚI MỸ VIỀN,150.000,https://tiki.vn/quan-kaki-nam-mau-den-tui-my-vien-p109956995.html?spid=109956999,9,,,quannam
,,https://tiki.vn/quan-jean-nam-den-hay-con-goi-quan-bo-nam-voi-chat-lieu-jean-co-gian-rat-thich-hop-cho-cac-ban-nam-thich-don-gian-p86993760.html?spid=86993776,10,-47%,,quannam
Combo 3 quần đùi nam kate mặc ngủ mặc nhà thoải mái,159.900₫,https://tiki.vn/combo-3-quan-dui-nam-kate-mac-ngu-mac-nha-thoai-mai-p202235360.html?spid=202235384,11,-38%,Đã bán 36,quannam
