title,price,link_item,index,discount,sales,brand
Bộ Đồ Chơi Hộp Kéo - Nhà Bếp (23 Chi Tiết) DK81110,260.000₫,https://tiki.vn/bo-do-choi-hop-keo-nha-bep-23-chi-tiet-dk81110-p192581057.html?spid=192581059,1,-37%,Đã bán 1,duka
Xe Ben Công Trình Tự Tháo Lắp Duka,217.400₫,https://tiki.vn/xe-ben-cong-trinh-tu-thao-lap-duka-p19830500.html?spid=25981907,2,-11%,Đã bán 16,duka
Xe Xúc Chuyên Dụng - No. 839619 - Xe Công Trình tự tháo lắp - Tặng kèm Bút sáp dầu 12 màu,379.000₫,https://tiki.vn/xe-xuc-chuyen-dung-no-839619-xe-cong-trinh-tu-thao-lap-tang-kem-but-sap-dau-12-mau-p43084623.html?spid=158816562,3,,,duka
Đồ Chơi Xe Ô Tô Điều Khiển Từ Xa Siêu Xe Veyron Sport cho Trẻ Em DK81001,269.000,https://tiki.vn/o-to-do-choi-tre-em-duka-sieu-xe-dieu-khien-tu-xa-veyron-sport-p254085246.html?spid=254085249,4,,,duka
,,https://tiki.vn/do-choi-duka-sieu-xe-f1-vua-toc-do-king-of-speed-dk-81041-p105603920.html?spid=105603921,5,-27%,,duka
Đồ Chơi Duka : Đồ Chơi Trẻ Em Câu Cá Đại Dương DK 81048,111.000₫,https://tiki.vn/do-choi-duka-do-choi-tre-em-cau-ca-dai-duong-dk-81048-p127813219.html?spid=164478288,6,,,duka
Duka Cà Rốt - Đồ Chơi Cắt Rau Quả DK81053,175.000₫,https://tiki.vn/duka-ca-rot-do-choi-cat-rau-qua-dk81053-p143172444.html?spid=164481586,7,,,duka
Đồ Chơi Duka : Siêu Địa Hình - Hiệp Sĩ Khiêu Vũ Điều Khiển Từ Xa DK81043 ( Kèm Pin Và Sạc USB ),452.600₫,https://tiki.vn/do-choi-duka-sieu-dia-hinh-hiep-si-khieu-vu-dieu-khien-tu-xa-dk81043-kem-pin-va-sac-usb-p127580056.html?spid=127580057,8,-26%,,duka
Đồ Chơi Cho Bé : Bộ Đồ Chơi Bác Sĩ Màu Xanh- Màu Hồng (19 Chi Tiết) DK81148,189.800,https://tiki.vn/do-choi-cho-be-bo-do-choi-bac-si-mau-xanh-19-chi-tiet-dk81148-p212256927.html?spid=212256933,9,,,duka
,,https://tiki.vn/vui-hoc-toan-cung-the-do-choi-duka-dk-81015-p51348997.html?spid=51348998,10,,,duka
Ghép Hình - Lực Lượng Cứu Hộ_ Xe Vòi Rồng (68 Chi Tiết) DK81182,48.000₫,https://tiki.vn/ghep-hinh-luc-luong-cuu-ho_-xe-voi-rong-68-chi-tiet-dk81182-p263104448.html?spid=263104449,11,-26%,,duka
Đồ Chơi Duka: Búp Bê Thời Trang Sally DK81157,71.000₫,https://tiki.vn/do-choi-duka-bup-be-thoi-trang-sally-dk81157-p249966487.html?spid=249966488,12,-26%,,duka
,,https://tiki.vn/do-choi-bup-be-thoi-trang-duka-dk81122-tim-huyen-dieu-p193640624.html?spid=193640625,13,-26%,,duka
Đồ Chơi: Loài Vật Quanh Em (40 Chi Tiết) DK81170 - Đồ Chơi Duka,147.000₫,https://tiki.vn/loai-vat-quanh-em-40-chi-tiet-dk81170-do-choi-duka-p263083689.html?spid=263083690,14,,,duka
"Đồ chơi trẻ em: Bộ Đồ Chơi Hộp Kéo Thợ Thủ Công DK 81113 , Màu ngẫu nhiên",193.000₫,https://tiki.vn/do-choi-tre-em-bo-do-choi-hop-keo-tho-thu-cong-dk-81113-mau-ngau-nhien-p187636603.html?spid=187636604,15,,Đã bán 9,duka
Đồ chơi: Bộ Đồ Chơi Với Cát DK81167,89.000₫,https://tiki.vn/do-choi-bo-do-choi-voi-cat-dk81167-p252784293.html?spid=252784294,16,-26%,,duka
   Đồ chơi ghép hình Duka – Chiến binh Ninja,123.000,https://tiki.vn/do-choi-ghep-hinh-duka-chien-binh-ninja-p9669972.html?spid=104803317,17,-26%,,duka
,,https://tiki.vn/bo-do-choi-hop-keo-nha-bep-duka-dk81110-23-chi-tiet-p192952362.html?spid=192952363,18,,,duka
Đồ Chơi Duka: Xe Điều Khiển Từ Xa - Xe Công Ten Nơ DK81195,293.000₫,https://tiki.vn/do-choi-duka-xe-dieu-khien-tu-xa-xe-cong-ten-no-dk81195-p271087088.html?spid=271087089,19,,,duka
Đồ Chơi: Ghép Hình - Lực Lượng Cứu Hộ_ Xe Thang Cứu Hỏa (74 Chi Tiết) DK81179,48.000₫,https://tiki.vn/ghep-hinh-luc-luong-cuu-ho_-xe-thang-cuu-hoa-74-chi-tiet-dk81179-p263100822.html?spid=263100823,20,,,duka
