title,price,link_item,index,discount,sales,category
Áo ngực học sinh tròng cổ viền ren iBasic BRAT005,129.000₫,https://tka.tiki.vn/pixel/pixel?data=DUaK9VFkTkxlLdzFpFNNWrC0XRoJytmO2oR45zk96aU8EuSeO3Zxf_L4S2lAOwQqXe8mZ07SzT795gjGpLbckUo5iUlNglSJcKgGqv9QIarCuveN80AF_54FWm0HB1yw9dktp4qosa_SIasR4XU4BtSONfryAKrrZ6t405Vqo-sSGhSuVT8QxhC5hs56NIfTNOdjAvSBZfJ_xgggc9WQ_lCOnOawm_dYRUwLzsEUyqdTvWxAOi_uN-gE0PwvJi8gNeiCdUxrs3tUGaMJm5k7uz2VESdhlzvuB-HOboLeQOaU_KrOIdIB5A7ZaXDVVUyCbfjI5sP1Auxap1Op42LqC18em-FcoYUMNXtoTb6UdaH56vMCW0_7dP3x4ig1L_WX7w4dldgRTYRo07as8_qZh9ylSYC4BGKBXIwVJTRC6NhFVN4bClpDkuC_WL5wBRP_hqXeQttJx1wjJqWPYCYwLZVX_0NrxoKsbLqT-umO9NAAkNLK_586qU8UIZT-465pxyO3REvd0aOO7pMr33475pAriVQwXFLVl1t4ViGVNbmuYpKoGwyyqdJxKUYHtvvJSerASxZ3mqU6b7DwJEgYUmUVIuur4PDq8A2nRxTlgAtqsEC5kBkO92KWgt4bxIxtRJ7G6qV3tHbR9LdfuVb1c8J1OuOs8-cPaCkIBaBv9WaV4xtXPA8-BYFMvynjBwnulePx31niRXJCFeiuCj1DCUBoxnk0dKUsBv6RScwXB1CsvQsEU3Xr1ldlzVpTpkgANH5d1qJGxQsiw1i8f-FX3ibd_wUD_xLcA29_wZyQAi7uqAi4y7XDsWNXswJpZ4a4NTYmTK_ixUoiNU3hiW8IJNwWIJgjG8SOrClLJ4I-uAdMZvMo5qPlO6gYQGPQflGt4gDdnJU9OOwrzZK0CfO9dVcTBryLmU2n45BofNZrdQVF021-D-6JMxiB6jI0234nx9pc3s1kBT7ZOmJNykNWsSOJyeJmdcRJLO8FxA844b38kubi4ohPd77crb_MwAHled-A3Tdt0CI8j7WPLtuXUdiB8YpzLvMRnaL65nvsE9qbIe0JIgXQyg&reqid=r1S8L6lydXDHwOiL&type=CLICK&pos=11,11,-13%,Đã bán 78,dolotnu
Combo 3 áo lót học sinh ngắn không mút iBasic VA111,180.000₫,https://tka.tiki.vn/pixel/pixel?data=P9PUK0XKwFoPPBhL6dlLM5x9DHxJ4DV8Ib-PowUt6YqQargBfA6S7huhxJf1UajhVhNFoqqJ0_xiQJBaA5LaNN0s6tx8XHnaq4Wlrf_hw8uapqPS166O-iqYyEYBLYj9ku-OC9PJxAUPUjMNBHnkBfOmgd2WqtQyn9hgsgh4G2e8r4tTzju7Hn4_OGO8W90Bsau8aw3H71hocggjJ9DYXKC6a4drHQ-XtugMlRhPXxS1LM_rYbhGcQN1kTu64vbzrMlxuHTi9uYYJZb_3auk6UJEhxofOmK3XOodLFSweuN4agHmjNW5rkeoEGYu7UQAdOjWClX0LIlsRU4SrAkICyXDkevvX1WJZ0-L3OzeDK8Ui1palaY8-VLLeudiMaCFKMYcn8-blJq_BYzjYXzymD2Dr4DHv1iv5so2DuhUJrIVGM1251Js0K_FOdUHDJmztIprNUh9tIT2UZ0rx2klyHpdnsSoqpFnxWxCUrIZwSWCZzY_Uie5oUJJGVGhrp72qfynJ0OnfNoZWnyZR8gfkOj6NYVaHX1kSlxBgEbNif20QBcJK4z791hZjFbXQGjdJ0s4PHpCN3Nve-O0Egaim_4nUZOScFVl8Vg65s2sEWAY3kT1xwqDsNJF8Si5Ba2jwGASNmxtuDALFo-AZEp0kPSdqCqKGP5uyqqYzCUBlc5bc3PLcHDYY-c20qr1YkiCvWv0LNwhhSQ30m9S29Y_hs9qGDFckiDZmMTQbxZnOEaS5KF9LrdxrXR4xNYlogdXKHIt46-WyCqpRt_bvTYcdWVbkR9hzWGWXDJdPrwhJofAhPM8f5hOdN3QLpB9PgYa3cWjKE9iPtxstnKApG438pNoM8V9H5GOyHkrmwyeW5sZqlrtJJgseTJ4YjouSPZI0gG-XyW8OR8t0RN0-yCdoj9OSsKYpISyxomWFQdQsXJ1roZWmEiI-E8dgqlarIarzO4N44rX9SXPsUHKXlj8K9dbZ1ITsv3M4D6dy3dP7RRlgSFtoNuBgEVK-P8mYnNsQOVYtrPyUk4XJgUgfVaxYB6SeY42ZSzVn61I42M72jHwAYh0sEAud--X&reqid=r1S8L6lydXDHwOiL&type=CLICK&pos=12,12,-50%,Đã bán 37,dolotnu
Áo ngực mút mỏng lazer cut không đường may cup T-shirt iBasic BRAW033,199.000₫,https://tka.tiki.vn/pixel/pixel?data=iFCgsmWjNVvnW5QDBlSb2F82tZn4bx0bl6oL3w7JL_LDVdnZOHSw97rMfkY9J2vbedo5FVtAmIu3F7SsW3d4gF999OYm1SlifP-AYlL9gAVi9-6NWqrz0HQ1zDsOkQaakk0ioIjYbLIsCgMm-hDAdUTEdfLe1ZY58t0hZgDsNyxOCQwi44mQaJvPQ8Y1d2GIZGLEJjvm6xdgZLU-CYmwYCZJNG6WXh1V8CoGmmXKEVVFlXV0jTnQ77KNyEHyedQWxSAsYcvj4clSRrTjmtQXV_S5qeZ6hSrKjb4AwDE547aFceIr64zVM0sVBbKU4-CK-Js3jEJ83ma9VlbpbpJ95X_lOw35zecQgAQXbD1UEuxXOeJ5f0le1jHeDeXJ03XeIMTMA12rAEfgNJ85soGTszkYkqrfuYdU3u1xT_Bsci7H8lpPG6aZ9mgnmh4Ki_03bn1UUtzSDjijEoSb3JTaybVFNmOZJrhq2Q9D3aSTy1xMtVXWIuZdUNmTTgrBOnvqXf8y1gtGAtIVSjAVUDyfnL9MpPPuEuvNDALbzSmW595Z3Q6VTuhAHb2tIkZQcUBYDZzUB9IM-NkMgX_n4GfMnLFV8JWSqCSOxIHGB8OPjz7evv9MVcF05DCzpha_vrh80SRlWkMg9G2PAa_-xVHjoTFffoEkXuZtlssjtCgz-KUnvb2jmkY-KgK1cFw6HNsAbLOFfJERROhCfSSimCfY2rGZI1llbyDhOIuwWWOH-Jo77bOJYUl3pKZyRoRYFgvukJv7w7ehYBoQUd9NZWKUF7abO85BPXVBzjsfDTsY5Sv5NdP-azdSzLcerJXzcHDT2RVsrsCdlw4eSjmTFeKPBfVAhLL35XDenOFFwtTR_liKJ30X-m8FkP9kqaf56tm7Zll2Rc_M3Yu6hTFMwC1XErBEucKWZqzyvouyvW8APG48XIZdPMTFnCkxLvwoyW17NOieWjx7CEAeYUPUr7MXm3dDltTUv0_xHe7Oar_toyv9PXMCBUWCczpysCuK5VfRy6eSugYR8p07Obp1MzLz1i3G6QaMHxp42S-zIv4kmZYS4_tPJz_hHie6vbjbcDQZtVF0fIlVUvpJ&reqid=r1S8L6lydXDHwOiL&type=CLICK&pos=13,13,-30%,Đã bán 36,dolotnu
Áo ngực có gọng mút vừa ren cup demi cài trước iBasic BRAY060,349.000₫,https://tka.tiki.vn/pixel/pixel?data=TWjXaSb3gvd7yE1Kb1jumjGBUPQQCt26Jd_Gyd6MVJq_2j3JrY2SVvH9Dnqm7ljXqvSeyeEO6-OMeDgrzAW2l9uEYD8fNRA2rrWxwzTCIVkySd2sfnG3eU04Nj-s8MVTn9K3ZjlHXUNFQYIJfdFOx11npTfXzjOCIx7_r5UAdIqOord3YLEedeTDWYXjdtfUPUbVL3BQkKEsr5hQcenMHqGFEKWK1L9rq8iZ_MyUrvr-ruovNRmFbvOgYTxmh9nErD-RgQ6eZAmuN7H83s9QkKlWUVc2tWUfdftzoahv3h9XyyadsIEIb9xDRdU457BH053Dk7liBcguUd8pUi-KA_M0I-rB7dVhunGeFVRfWANddePilhE4Rrs6SDn58Tp_f1lNP0yiWslEtELY_RqDyH4X5KFnEXE5ViIs1CJi8IHkNY8vhir6bcva56C_GYklouZCRn3g1qjMBFoiw42V1F_sntQpOJXksPIcv5JF9jHfKDkZVkZ1ZjdIj4Vdng_UGLcAMw-_hGYK8f0VmFXPUrd8MJMyyD7ifbwOYBCr9AdoCb7Fvaki4bV2RS74UO9updwbVKZ8LcndCVYfKheo5wMXoPKQiROGbGDXUnXLFvQZbZ2UNX23ZrvRQBK5dd85uB8dsynxc8fcQsTU8y_pD91KT6v-YMTlfc6etweQ47LaFoHdSJdseddm8Td26dmvwcRfdtJxJ9U3Pz79KD52jyxE7Yl7Vtx5kURxN6MzPWjVVqBZHNLumCHJNHH_Ip9d3q2_sS9KglLyay6iH_BlweCwAf7VfqxBcRt8rTn311uejanvvOgC2qJiFYOcRC5CkLb5ZzIp4HiXH4uOKQxd9m8FFBl07HuqLeBfRP-2pbt4448h1EALIGyJksPZBmuQZ2EWZKPejOPGRWGe7vBC6VabRpQkccN-DLAhgLehguTtGqPfrmSGkjCt7pxWeqWJAIlVH_QhNNrgUGiDnhMMLCKQFb42tvPAoNUKGKVrUGWqLeyFg5Ik3EAH6tVv-gZMblQi9v58Z0Gua-a-v9bUZKV-gQrPE3Ez9kEgY8KY7KnFA5yHru0G9y9VKN1M-VG5_JgEt3398wk&reqid=r1S8L6lydXDHwOiL&type=CLICK&pos=14,14,-37%,Đã bán 11,dolotnu
Áo ngực có gọng mút dày ren iBasic BRAW073,189.000₫,https://tka.tiki.vn/pixel/pixel?data=a7wLJ93JDoTuwWVST0a0EbTA-d6P1Wg60OIosWbMZ28CcI6OO5CD9gG54mU8UOXrA9rsw1VsQ1iVy2b2Xopm5LgXHqO3MTDMn_niNmN7Sa7B4rl4o2fwtD8p55j6NjOCuGIt-Qf88HLkRCAVwpBFeNOjo2AMSUhkbi5RlVjQruUJ6ROqUCeAowaKy9DCWVxSm2eXa9nqgaOyKhyCPoNzfi1sllBEJA8qamwp5yc0VucfCqZ-kmRv5_zcmTbqGKz8Dg1N8otYcdI40FR9IUA-rM7DhOyHzqgII0Z9vwnV9o-Tsdz91AoasoxKP7wPiPdJwYkcf2-IO14j3h1EAkVW0l_uUF7etb0fQaj44bHBMLJfnnhcvgVQHu7bdSVFrYC7Qy_nPAat8hKtnnzjeNB64RwjnjYok1hOeQYOFGDaw3NV-Z0GtBy7J3IIc24N9hYESxFJp6F6qZ5tmBcDrulIEiPuTcPyFgWka7ATjYQHreuoQu9gL98DSq_wZM-yQGKCBBxiL8gGGKlbajUyv6v5wWZtpldHOPTGqV0OqiFo6hmuXMhTuuXMVZ7lzZxn89F7WupazSvJDEhRsYU6BIvebYALwv7QvIv6MsnOOhnTeBTlNMu4jtDs0u_Itv8d3vcDoiHXoEDALRSlnHsbo0qdeUkZ-p5m_DIXFayhn7JQjqpBR5Hy2ELeiB3gED-jchRK4F9kTKefJIo_YPU-0FI1bduuTSXJlYn3KXzPKw-fvj09RZ4Uidam3fCT36dr584BgOVVnnWzGQX7OrGfsLRDaDcxMkrmjiwxx75vucoWh0c2XFKBj3nKEPJI0X030ovLgD_Ph0cM6FjvzLHLqdTb3z4WBqkAl7TBvI3qeHVZoi-Ljw-yQWz3pVZiqZa90R-ldCuZnJvV7voguk9QKkZPInalT1mTATfLlxuthDUUT6E0xzIB1CpbDMfHYoe9MFT3zjh8m4rrPZim7sAUIDV-TNRx2QWHtxPkAdZtMVtYIlH01bgiZ8-r6cuvp6WiY8tN1FhuK-uB2VOQrxpawzU6M852OiJvavf_eaEeUgT3cdFwmQ5ExA&reqid=r1S8L6lydXDHwOiL&type=CLICK&pos=15,15,-25%,Đã bán 100,dolotnu
Bộ 5 Quần Lót Cotton 365 không hăn chống HPV 10 màu big size đến 65kg cạp vừa thương hiệu Baw QLN17,149.000₫,https://tiki.vn/bo-5-quan-lot-cotton-365-khong-han-chong-hpv-10-mau-big-size-den-65kg-cap-vua-thuong-hieu-baw-qln17-p82700848.html?spid=82700850,16,-52%,Đã bán 1.2k,dolotnu
Áo Ngực Đúc Su Không Gọng Xuất Nhật đệm mỏng chống ung thư Thương Hiệu Baw mã AN03,87.000₫,https://tiki.vn/ao-nguc-duc-su-khong-gong-xuat-nhat-dem-mong-chong-ung-thu-thuong-hieu-baw-ma-an03-p82874281.html?spid=82874319,17,-35%,Đã bán 464,dolotnu
"Quần lót nữ viền ren cạp cao Vicci 103 chất liệu cotton Nhật 100% sợi tự nhiên cao cấp, mềm mịn, dai, kháng khuẩn nhiều màu",42.000₫,https://tiki.vn/quan-lot-nu-vien-ren-cap-cao-vicci-103-chat-lieu-cotton-nhat-100-soi-tu-nhien-cao-cap-mem-min-dai-khang-khuan-nhieu-mau-p202483851.html?spid=202483869,18,-19%,Đã bán 53,dolotnu
"Combo 10 Quần Lót Nữ Cotton Thái Siêu Mịn, Kháng khuẩn BLAZEL - Chất Liệu Thấm Hút Và Co Giãn 4 Chiều Tốt (Nhiều Màu) - Hàng Chính Hãng",99.000₫,https://tiki.vn/combo-10-quan-lot-nu-cotton-thai-sieu-min-khang-khuan-blazel-chat-lieu-tham-hut-va-co-gian-4-chieu-tot-nhieu-mau-hang-chinh-hang-p74855108.html?spid=74855110,19,-60%,Đã bán 4.3k,dolotnu
Miếng Dán Ngực Silicon Hình Hoa Siêu Chắc Chắn Tiện Lợi Cho Phái Đẹp Hàng Chính Hãng,10.500₫,https://tiki.vn/mieng-dan-nguc-silicon-sieu-chac-chan-tien-loi-cho-phai-dep-giao-mau-ngau-nhien-hang-chinh-hang-p193904238.html?spid=193904240,20,-19%,Đã bán 298,dolotnu
